article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Turkey harden sanctions against Syria,2011-12-01,0.0,Jornada,0.0
La Jornada: Republican senator blocks AL posts,2011-12-01,0.0,Jornada,-0.2263
La Jornada: Approves the Congress of Honduras that the military perform police functions,2011-12-01,-0.0516,Jornada,0.4019
La Jornada: They agree on government formation in Belgium,2011-12-01,0.3182,Jornada,0.3612
The Day: I stop in Britain in protest of the reform of the pension system,2011-12-01,-0.6908,Jornada,-0.4939
The Day: Alla Dzhioyeva demands to repeal the ruling that annuls its triumph in South Ossetia,2011-12-01,-0.1027,Jornada,0.4767
La Jornada: Several civil organizations are criticized by the OAS,2011-12-01,0.0,Jornada,-0.3612
"La Jornada: The official Beatriz Rojkés, elected president of the Argentine Senate",2011-12-01,0.8896,Jornada,0.0
La Jornada: Continued strike of Peruvian settlers against the gold and copper mining development project Conga,2011-12-01,-0.1779,Jornada,-0.128
La Jornada: UK expels Iranian ambassador and diplomatic staff,2011-12-01,-0.4019,Jornada,-0.3818
La Jornada: Police surrendered in Tahrir Square,2011-12-01,-0.5994,Jornada,0.0
La Jornada: Mobilization in Tunisia,2011-12-01,0.0,Jornada,0.0
La Jornada: The ICC will try former president of Ivory,2011-12-01,-0.6249,Jornada,0.0
La Jornada: Trial of former US military over crime in Chile,2011-12-01,0.0,Jornada,-0.5423
The Day: Israel unlocks funds for Palestinians,2011-12-01,-0.2263,Jornada,0.0
La Jornada: Carlos Slim sponsors the New Letters of Novel Award; Launch call in Guadalajara,2011-12-01,0.5574,Jornada,0.7003
"La Jornada: Glantz, Del Paso and García Marruz are candidates for the Cervantes award",2011-12-01,0.2023,Jornada,0.5423
La Jornada: They show Rufino Tamayo from his everyday life,2011-12-01,0.4939,Jornada,0.0
La Jornada: The terror I experienced in Colombia for violence is repeated here: Laura Restrepo,2011-12-01,-0.9902,Jornada,-0.8176
"The Journey: Cristina Pacheco all passes through the sieve of difficult simplicity, says Juan Gelman",2011-12-01,0.8225,Jornada,-0.3612
The Journey: The writer Mariángeles Comesaña meets in a book a life of poetry,2011-12-01,0.891,Jornada,0.0
"La Jornada: In Batopilas, where there are no banks, Calderón announces the banking of Oportunidades",2011-12-01,-0.9442,Jornada,-0.296
La Jornada: Banorte-Ixe recognized as bank of the year 2011,2011-12-01,0.34,Jornada,0.0
"La Jornada: Promotes Mexico with campaigns in Europe, the United States and Canada",2011-12-01,0.0,Jornada,0.6369
La Jornada: Lagarde praises Calderón for the strength of the Mexican economy,2011-12-01,-0.7269,Jornada,0.765
La Jornada: Failures in mobile telephony and Telcel broadband,2011-12-01,-0.875,Jornada,-0.4588
La Jornada: PRI and PRD deputies denounce electoral use of poverty,2011-12-01,-0.9638,Jornada,-0.6908
La Jornada: Police evacuate Occupy camps in Los Angeles and Philadelphia,2011-12-01,-0.5719,Jornada,0.0
La Jornada: In Mexicana expect SCT to ratify that it will provide facilities to investors,2011-12-01,-0.5267,Jornada,0.0
"La Jornada: Major banks, ECB and Fed agree to inject liquidity into financial markets",2011-12-01,0.7964,Jornada,0.3612
La Jornada: Bancomer: bank credit will grow at double digit rate,2011-12-01,0.9571,Jornada,0.3818
La Jornada: Greece commits to implementing the European economic recovery plan,2011-12-01,0.5574,Jornada,0.0258
La Jornada: Denies Copag Damage to Groundwater,2011-12-01,-0.296,Jornada,-0.7184
La Jornada: More than 9 billion pesos were invested in the Veracruz field: Martínez de Leo,2011-12-01,0.0,Jornada,0.0
La Jornada: La Paz and Los Cabos prevent credit applications,2011-12-01,0.0,Jornada,0.4019
La Jornada: New party approved in Veracruz,2011-12-01,0.3182,Jornada,0.6705
La Jornada: Fourth formal prison order against Salazar Mendiguchía,2011-12-01,-0.7184,Jornada,-0.5106
La Jornada: Querétaro: recommend to remove director of criminal for assault to inmates,2011-12-01,-0.7269,Jornada,-0.6908
