article,pub_date,nltk_score,source,nltk_score_title
The Day: Egypt promises US to cease searches to NGO headquarters,2011-12-31,-0.4588,Jornada,0.3818
La Jornada: Iran responds to US with missile tests in Strait of Hormuz,2011-12-31,-0.8689,Jornada,0.0
"La Jornada: Argentine intellectuals criticize anti-terrorist law, for problematic",2011-12-31,-0.9081,Jornada,-0.4404
La Jornada: Record of extraditions from Colombia to the US,2011-12-31,0.0,Jornada,0.0
"La Jornada: Sure, there are abuses against Syrians in protests: Arab League observer",2011-12-31,0.8979,Jornada,-0.4939
"La Jornada: Cardinal Jaime Ortega asks the Church and the Cuban government to work together, all united",2011-12-31,0.8555,Jornada,0.4215
La Jornada: Official condolences of Ankara to relatives of Kurdish civilians killed by Turkish aviation,2011-12-31,-0.9652,Jornada,-0.6705
La Jornada: Bolivia requests re-entry into anti-drug agreement,2011-12-31,0.7717,Jornada,0.4939
"La Jornada: Chile calls for help to US, Argentina and Australia to quell forest fire",2011-12-31,-0.5106,Jornada,0.0772
La Jornada: Muslims boycott act with mayor of NY,2011-12-31,0.0,Jornada,-0.3182
La Jornada: The Occupy Wall Street Revolt Just Begins,2011-12-31,0.2263,Jornada,0.0
La Jornada: Jamaica: opposition wins in elections,2011-12-31,0.0,Jornada,0.5719
La Jornada: Mining legal actions in Peru,2011-12-31,0.0,Jornada,0.128
"La Jornada: Will not change its policy with the new leader Kim Jong-un, says North Korea",2011-12-31,-0.1779,Jornada,0.0
La Jornada: The National Museum of San Carlos offers four exhibitions to visit in a holiday,2011-12-31,0.25,Jornada,0.4019
"La Jornada: In Mexico, the 19th and 21st centuries are similar in their negative aspects: Trueba Lara",2011-12-31,0.5423,Jornada,-0.5719
La Jornada: ARCOmadrid will seek to reaffirm its emphasis on the quality and selection of galleries,2011-12-31,0.0,Jornada,0.0
La Jornada: The poet reflects,2011-12-31,0.1566,Jornada,0.0
La Jornada: Recognize the relevance and legacy of who spread jewels around the world,2011-12-31,-0.5719,Jornada,0.4588
"La Jornada: Ricardo Legorreta died, architect for the human being",2011-12-31,-0.9274,Jornada,-0.5574
