article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Green light to build a vast tourist complex and 130 new homes in East Jerusalem,2011-12-29,0.6705,Jornada,0.0
"La Jornada: Cristina Fernández, in good spirits after announcing her illness",2011-12-29,-0.6597,Jornada,0.0516
La Jornada: Nothing terrifying saw the delegation of the Arab League in its visit to Syria,2011-12-29,-0.7184,Jornada,-0.5719
"The Journey: Hundreds of thousands, at the funeral of North Korean leader Kim Jong-il",2011-12-29,-0.7506,Jornada,-0.3612
La Jornada: The Royal House of Spain publishes the distribution of its budget,2011-12-29,0.4939,Jornada,0.0
"La Jornada: More than 90,000 people fled sectarian violence in Nigeria",2011-12-29,-0.6486,Jornada,-0.6249
"La Jornada: Will the US have a technology to induce cancer ?, Hugo Chávez asks",2011-12-29,-0.8689,Jornada,-0.6597
La Jornada: Mubarak resumes trial,2011-12-29,-0.8316,Jornada,0.0
"La Jornada: Will not tolerate the closure of the Strait of Hormuz by the Iranian navy, warns the United States",2011-12-29,-0.296,Jornada,0.34
The Journey: Assumes Kim Jong-un the North Korean government,2011-12-29,0.0,Jornada,0.0
La Jornada: Cuba has not reported whether it will grant early release to any Mexican prisoner on the island,2011-12-29,-0.9801,Jornada,-0.25
La Jornada: I am a thief of cultures and my fiction belongs to the world,2011-12-29,0.872,Jornada,-0.5267
"La Jornada: 2011, a fruitful year in archaeological remains; Offerings, mummies and hieroglyphs were found",2011-12-29,-0.6249,Jornada,0.0
La Jornada: Colombian poet and editor Nicanor Vélez passed away,2011-12-29,0.7269,Jornada,0.0
La Jornada: Ancient art of India at the National Museum of Cultures,2011-12-29,0.4588,Jornada,0.0
La Jornada: ECLAC sees slower growth in Latin America and the Caribbean,2011-12-29,0.6597,Jornada,0.3818
The Journey: Low consumption in Japan; Tax will rise,2011-12-29,0.1779,Jornada,-0.2732
La Jornada: Austerity in the EU will affect social welfare,2011-12-29,0.0,Jornada,0.0
La Jornada: Recover the peso 5 cents against the dollar,2011-12-29,-0.4939,Jornada,0.0
La Jornada: Freeze Spain in 2012 the minimum wage,2011-12-29,-0.0772,Jornada,0.0516
"La Jornada: Possible recession in 2012, Obama's Achilles heel on its way to re-election",2011-12-29,-0.4404,Jornada,-0.4215
La Jornada: Euro falls on European stock markets,2011-12-29,0.0,Jornada,0.0
La Jornada: Chihuahua: 24 dead in one month due to cold,2011-12-29,-0.4767,Jornada,-0.6486
La Jornada: Nurses of Acapulco demand payment,2011-12-29,0.0,Jornada,-0.128
La Jornada: Insurance companies eschew indemnities to peasants,2011-12-29,-0.296,Jornada,0.0
La Jornada: Conagua: drought extends to the Lerma-Santiago-Pacífico basin,2011-12-29,0.0,Jornada,0.128
