article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Desaceleración en la segunda mitad del año: Concamin,2010-09-27,0.4939,Jornada,0.0
"La Jornada: Mexicana sería relanzada como una aerolínea pequeña, con 375 sobrecargos",2010-09-27,-0.0516,Jornada,0.0
"La Jornada: Maseca entregó 33 toneladas de tortilla a 1,755 familias damnificadas por Karl",2010-09-27,-0.5859,Jornada,-0.1531
"La Jornada: Industria petrolera, perjudicada por prácticas gerenciales de Pemex",2010-09-27,-0.4767,Jornada,-0.1531
La Jornada: Capufe no cobra peaje en traslado de la ayuda a damnificados,2010-09-27,-0.5267,Jornada,-0.3182
La Jornada: BP intenta vender activos en Venezuela,2010-09-27,0.5859,Jornada,0.1779
"La Jornada: Sería populista y demagógico bajar impuestos, dice el CEESP",2010-09-27,0.0,Jornada,-0.296
"La Jornada: Pasó la era Blair, anuncia Miliband",2010-09-27,0.0,Jornada,0.0
La Jornada: Fidel Castro: la conciencia hizo posible la revolución,2010-09-27,-0.4767,Jornada,0.0
La Jornada: Concluye la moratoria de Israel para construir asentamientos en Cisjordania,2010-09-27,0.7096,Jornada,0.0
La Jornada: Rousseff devuelve golpe tras golpe a sus contendientes en nuevo debate en Brasil,2010-09-27,-0.9786,Jornada,0.0
La Jornada: Revés para gobierno argentino contra Clarín,2010-09-27,0.5267,Jornada,0.0
"La Jornada: En 12 procesos electorales la oposición sólo ha ganado un referendo, en 2007",2010-09-27,0.4019,Jornada,0.5719
La Jornada: Afirma Irán que sus plantas nucleares no fueron afectadas por el virus informático Stuxnet,2010-09-27,-0.296,Jornada,0.1139
La Jornada: Partido de Chávez se adjudica 90 de 165 puestos en Asamblea Legislativa,2010-09-27,-0.4939,Jornada,0.7506
La Jornada: Miente el juez que dice vendarse los ojos antes de emitir sentencia: Máttar Oliva,2010-09-27,0.5267,Jornada,-0.3612
"La Jornada: Desaparecido, testigo clave en el proceso contra el diputado César Godoy Toscano",2010-09-27,0.3818,Jornada,-0.2263
La Jornada: Promueve Sedeso programas caducos,2010-09-27,-0.7717,Jornada,0.3818
La Jornada: La renconciliación nacional es una tarea pendiente: Rivera,2010-09-27,-0.9538,Jornada,0.0
La Jornada: En picada la derrama turística en Juárez,2010-09-27,-0.6249,Jornada,0.0
La Jornada: Pretenden dar más fondos a los planes de reforestación que a los de protección de bosques naturales en el país,2010-09-27,0.4404,Jornada,0.3612
"La Jornada: Superar intereses de partido, demanda Rojas al Presidente",2010-09-27,-0.9595,Jornada,0.4939
La Jornada: Persiste negligencia del gobierno en la regulación de minas de carbón: Cereal,2010-09-27,-0.9501,Jornada,0.0
La Jornada: Prevén expertos deflación y estancamiento económico,2010-09-27,-0.9274,Jornada,0.0
La Jornada: Firma ASA convenio para producir biocombustibles,2010-09-27,-0.296,Jornada,0.4939
La Jornada: Alista Iusacell otras 4 acciones legales contra la licitación 21,2010-09-27,-0.8225,Jornada,0.128
La Jornada: Llueven críticas de ONG a Ulises Ruiz por desdeñar la crisis en San Juan Copala,2010-09-27,-0.9719,Jornada,-0.8555
La Jornada: Gobernación y la SEP alcanzaron el mayor número de quejas por guardar información,2010-09-27,0.0516,Jornada,-0.25
La Jornada: Realizarán ONG feria en el Zócalo para instituir el día nacional del maíz,2010-09-27,0.6249,Jornada,0.3182
La Jornada: Mueren tres presuntos sicarios al enfrentar a militares en NL,2010-09-27,0.7964,Jornada,-0.7906
"La Jornada: Detiene el Ejército a El Pelón, jefe de Los Zetas en Quintana Roo",2010-09-27,-0.4767,Jornada,-0.1531
La Jornada: Nos duele lo que están haciendo con el PRD sus dirigentes: AMLO,2010-09-27,-0.1027,Jornada,-0.4767
La Jornada: Vázquez Mota pide que se acote el fuero,2010-09-27,0.34,Jornada,0.0
"La Jornada: Relevo exitoso en la dirigencia priísta, vital para 2011 y 2012",2010-09-27,-0.5719,Jornada,0.7184
La Jornada: Homenaje al edil asesinado en Nuevo León,2010-09-27,0.0,Jornada,-0.6705
La Jornada: Acusan a la Sagarpa de actuar contra campesinos,2010-09-27,0.3182,Jornada,-0.296
La Jornada: Aumento de 20% pide el STUNAM,2010-09-27,0.25,Jornada,0.3182
La Jornada: Busca el IFE cerrar la pinza al dinero ilegal en los comicios,2010-09-27,0.5994,Jornada,-0.5574
La Jornada: Avala Citigroup alto salario en acciones para Medina Mora,2010-09-27,0.0,Jornada,0.296
La Jornada: Constitucionalista censura la guerra de Calderón contra el narco,2010-09-27,0.2263,Jornada,-0.5994
La Jornada: Ya sólo me quedan los recuerdos,2010-09-27,-0.6124,Jornada,0.0
La Jornada: Se rebasa en México porcentaje de cesáreas sugerido por la OMS,2010-09-27,-0.2732,Jornada,0.0
La Jornada: CNTE: laboran en los turnos vespertinos sin prestaciones,2010-09-27,-0.5267,Jornada,-0.2924
La Jornada: Las ganancias por falsificar medicinas superan las del narcotráfico: experta,2010-09-27,-0.9231,Jornada,0.4404
La Jornada: Padecen maltrato gran parte de los ancianos en México: Inapam,2010-09-27,-0.8316,Jornada,-0.8271
La Jornada: Lluvias por Matthew dejan 8 muertos en cinco estados,2010-09-27,-0.765,Jornada,-0.6705
La Jornada: Detienen a 3 personas en Yucatán; lucraban con apoyos para damnificados veracruzanos,2010-09-27,0.0516,Jornada,0.128
La Jornada: Tiene la UACJ 101 investigadores: rector,2010-09-27,0.0,Jornada,0.0
La Jornada: Hallan el cadáver de presunto secuestrador en Chihauhua,2010-09-27,0.4767,Jornada,-0.5719
La Jornada: El Panal se aliará con el PRI en Guerrero,2010-09-27,0.0,Jornada,0.0
La Jornada: López Martín dirigirá al PAN-Aguascalientes,2010-09-27,0.0,Jornada,0.0
La Jornada: La necesidad de allegarse recursos desata fiebre de cazacocodrilos en Veracruz,2010-09-27,-0.6486,Jornada,0.0
La Jornada: BCS: piden revisar fallo sobre área protegida,2010-09-27,0.3818,Jornada,0.4404
"La Jornada: Hombres armados queman casas en Chalcatongo de Hidalgo, Oaxaca",2010-09-27,-0.5106,Jornada,0.0
La Jornada: Separan a cura que violó a menor en Veracruz,2010-09-27,-0.9287,Jornada,-0.6808
"La Jornada: Murió Catherine Walker, diseñadora de Lady Di",2010-09-27,-0.6597,Jornada,-0.5574
La Jornada: Es necesario analizar todos los bandos y etapas de la Independencia: historiadores,2010-09-27,-0.9531,Jornada,0.0
"La Jornada: Cansado de las metidas de pata de los políticos, Rius hace su Casa de citas",2010-09-27,0.9753,Jornada,-0.4404
"La Jornada: Sistema nacional de salas de lectura, modelo de AL",2010-09-27,0.0,Jornada,0.0
La Jornada: Nayarit cuenta ya con un centro de arte,2010-09-27,0.6808,Jornada,0.0
La Jornada: Revocan licencia para filmar a Asqar Farhadi,2010-09-27,0.0,Jornada,0.0
La Jornada: Una muestra rescata 200 años de historia a través de los espectáculos,2010-09-27,-0.296,Jornada,0.3182
La Jornada: Los panistas no entienden ni les gusta la Revolución Mexicana,2010-09-27,-0.9571,Jornada,-0.2755
"La Jornada: No se festeja cuando se agoniza, protestan artistas en Bellas Artes",2010-09-27,-0.9578,Jornada,0.0772
