article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Anticipa el gobierno seis años de estancamiento en producción petrolera,2010-09-12,-0.4404,Jornada,0.0
La Jornada: Por cada peso para generación de empleos 10 se destinarán a seguridad,2010-09-12,0.9517,Jornada,0.34
La Jornada: Piden investigar suicidios de empleados de France Telecom,2010-09-12,-0.8402,Jornada,0.0
La Jornada: Propone el Ejecutivo elevar a $91 mil 50 millones subsidio a tarifas de CFE este año,2010-09-12,0.7269,Jornada,0.0
La Jornada: La apertura comercial agudizó el desequilibrio distributivo y regional,2010-09-12,-0.5267,Jornada,0.0
La Jornada: Protestan miles contra plan de choque en Grecia,2010-09-12,0.4019,Jornada,-0.5719
La Jornada: Cementera mexicana envía emisarios a Bolivia,2010-09-12,0.8979,Jornada,0.0
La Jornada: Solicitan a periodista entregarse a la justicia,2010-09-12,0.296,Jornada,0.5267
La Jornada: Piden a Obama excarcelar a cubanos,2010-09-12,0.296,Jornada,0.0
La Jornada: Un hombre ejecuta a 5 en EU y se suicida,2010-09-12,0.0,Jornada,-0.6597
"La Jornada: Mercosur y Unasur, más efectivos para mediar que la OEA: Amorim",2010-09-12,0.0516,Jornada,0.5256
"La Jornada: Entre tensiones religiosas y políticas, EU conmemora el noveno aniversario del 11",2010-09-12,-0.986,Jornada,-0.4019
"La Jornada: El golpe de 1973, desenlace previsible de una democracia enferma: Piñera",2010-09-12,-0.9565,Jornada,-0.5106
La Jornada: Fallece el ex ministro venezolano Lara,2010-09-12,-0.6908,Jornada,0.0
La Jornada: Muere independentista de Puerto Rico,2010-09-12,0.0,Jornada,0.0
La Jornada: Rechaza comunicador de EU haber malinterpretado a Castro,2010-09-12,-0.1027,Jornada,-0.6705
"La Jornada: Saynez rinde homenaje a marinos, militares y policías caídos en la lucha contra el crimen",2010-09-12,-0.8402,Jornada,-0.891
La Jornada: Consigna la SIEDO a 11 narcos; El Contador va a Puente Grande,2010-09-12,-0.8979,Jornada,0.0
La Jornada: Senadores temen intervención de EU por violencia,2010-09-12,-0.7783,Jornada,-0.8074
"La Jornada: Preocupante, proyecto para usar 100% de fuerzas armadas en lucha antinarco: ONG",2010-09-12,-0.4939,Jornada,-0.6124
La Jornada: Detienen en México a dos narcos colombianos ligados a La Barbie,2010-09-12,0.2023,Jornada,-0.4767
La Jornada: Desacuerdo en impuestos atora el pago de prestaciones: SME,2010-09-12,0.25,Jornada,0.0258
La Jornada: PT modifica estatutos: limita relección a una sola vez y crea tres comisiones,2010-09-12,-0.2732,Jornada,0.2732
La Jornada: Verbena popular en la sede nacional del PRI por la Independencia,2010-09-12,-0.296,Jornada,0.4215
La Jornada: Congela el Senado iniciativas contra uso desmedido de poder contra civiles,2010-09-12,-0.9432,Jornada,-0.0258
La Jornada: Ejecuta el crimen organizado a 33 personas en nueve entidades,2010-09-12,-0.7184,Jornada,-0.5423
La Jornada: Se modificará el proyecto de presupuesto del Ejecutivo: diputados de PRI y PRD,2010-09-12,-0.9169,Jornada,0.0
La Jornada: Hijos de electricistas piden la renuncia de Calderón y empleo para sus padres,2010-09-12,0.2023,Jornada,-0.296
La Jornada: Desactiva la PF coche bomba en Juárez y frustra una emboscada,2010-09-12,-0.5994,Jornada,-0.7269
La Jornada: Critica Espino las alianzas sin base ideológica del PAN,2010-09-12,0.0,Jornada,0.0
"La Jornada: Migrantes, prioridad oficial: SG",2010-09-12,-0.4019,Jornada,0.0
La Jornada: Pretende el Ejecutivo bajar gasto en áreas vinculadas a desarrollo económico y social,2010-09-12,0.3612,Jornada,0.0
La Jornada: Usa Sedena sólo 8 de 50 helicópteros que la PGR le dio para erradicar cultivos ilícitos,2010-09-12,-0.6908,Jornada,0.0
"La Jornada: Los mineros de Cananea, grupo subversivo: Padrés Elías",2010-09-12,-0.34,Jornada,-0.2263
"La Jornada: Lamentable, lo que ocurre en penales, dice Calderón",2010-09-12,0.34,Jornada,-0.3612
La Jornada: Hallan nueve cuerpos en 2 narcofosas de Morelos,2010-09-12,0.34,Jornada,0.0
"La Jornada: Traición, si el PRD se alía con el PAN, sostiene AMLO",2010-09-12,-0.9682,Jornada,-0.5859
La Jornada: Cayó 44.4% la destrucción de plantíos de mariguana y amapola en este sexenio,2010-09-12,0.5719,Jornada,-0.5719
"La Jornada: El megapuente, acto demagógico, considera académico de la UNAM",2010-09-12,0.0,Jornada,0.0
La Jornada: Tercera asamblea del Movimiento Nacional por la Esperanza,2010-09-12,0.0,Jornada,0.4404
"La Jornada: Fidel Castro, al margen del gobierno, dice el embajador",2010-09-12,-0.6705,Jornada,0.0
"La Jornada: Jesús Ortega, en la dirigencia perredista hasta marzo de 2011",2010-09-12,0.2263,Jornada,0.0
"La Jornada: Conapred, al límite de su capacidad para atender quejas: Bucio Mújica",2010-09-12,-0.5994,Jornada,-0.4019
La Jornada: Sostienen farmacias las ventas con consultorios de bajo costo,2010-09-12,0.6705,Jornada,0.0
La Jornada: La CNTE realizará plantón en apoyo a maestros afectados por cierre de turnos,2010-09-12,0.4939,Jornada,0.2732
"La Jornada: En el PRI, la caballada está fuerte y lista para los retos que se avecinan: Peña Nieto",2010-09-12,0.6597,Jornada,0.7269
La Jornada: Siguen inundadas 13 colonias en Minatitlán,2010-09-12,-0.296,Jornada,0.0
"La Jornada: Zozobra de tabasqueños, ante desfogues de la presa Peñitas",2010-09-12,-0.5267,Jornada,0.0
La Jornada: Avalan consulta sobre sexto municipio en BCS,2010-09-12,0.5423,Jornada,0.0
"La Jornada: Nombran edil sustituto en El Naranjo, SLP",2010-09-12,0.3182,Jornada,0.0
La Jornada: Cuernavaca: agentes de tránsito paran labores,2010-09-12,0.0,Jornada,-0.296
La Jornada: QR: el gobierno desvió recursos en 2009,2010-09-12,0.34,Jornada,0.0
"La Jornada: El gobierno mexicano destruyó el sistema hídrico, afirma la ANAA",2010-09-12,-0.8834,Jornada,-0.4939
La Jornada: Guerrero: CEN panista rechaza alianza con PRD,2010-09-12,-0.5994,Jornada,-0.4939
La Jornada: Bicentenario: claroscuros de una gesta,2010-09-12,-0.296,Jornada,0.0
La Jornada: El país forma historiadores con una visión puramente descriptiva: Carlos Aguirre,2010-09-12,0.5106,Jornada,0.3134
"La Jornada: Intermediarismo, principal problema de las artesanas de rebozos del país",2010-09-12,-0.4588,Jornada,-0.4019
La Jornada: Arnoldo Kraus se encuentra con lo que ya fue para lidiar con el presente,2010-09-12,0.0,Jornada,0.0
"La Jornada: Cornelia Funke regresa a las librerías con Reckless, un mundo detrás del espejo",2010-09-12,0.875,Jornada,-0.4019
La Jornada: Teotihuacán cumple un siglo de ser ventana a una urbe milenaria,2010-09-12,0.0,Jornada,0.5719
"La Jornada: Después de casi tres décadas, La Güera reaparece en escenarios nacionales",2010-09-12,0.9001,Jornada,0.0
