article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Venezuela: projects for better education,2011-10-02,0.0,Jornada,0.4404
"The Day: Ekin, considered ETA's political apparatus, announces its self-dissolution",2011-10-02,0.6486,Jornada,0.0
La Jornada: Capture leader of Afghan network Haggani,2011-10-02,0.0,Jornada,0.0
La Jornada: Denounces the march of whores in NY sexual violence against women,2011-10-02,-0.8225,Jornada,-0.9001
The Day: HRW: Libyan rebels torture their prisoners,2011-10-02,-0.4939,Jornada,-0.8402
La Jornada: Indigenous people opposing road construction resume march to La Paz,2011-10-02,0.836,Jornada,0.0
La Jornada: A Socialist Presides over the Senate of France,2011-10-02,0.0,Jornada,0.0
The Day: Egyptians demand the delivery of power to civilians,2011-10-02,0.0,Jornada,-0.128
La Jornada: Union leaders suspected of participating in train sabotage in Argentina arrested,2011-10-02,-0.9628,Jornada,-0.8126
La Jornada: The ANP demands the quartet of peace explicit reference to the cessation of Israeli colonization,2011-10-02,0.5574,Jornada,0.5423
La Jornada: OAS Criticizes Alabama Anti-Immigrant Law,2011-10-02,0.0,Jornada,-0.34
La Jornada: The architect Pedro Ramírez Vázquez is awarded the Fine Arts Medal,2011-10-02,0.0,Jornada,0.765
La Jornada: The Dart of the Word,2011-10-02,0.886,Jornada,0.0
La Jornada: Another social history,2011-10-02,0.1779,Jornada,0.0
"La Jornada: The documentary has not yet reached the general public, despite its recent rise: Jacaranda Correa",2011-10-02,0.5267,Jornada,-0.0762
La Jornada: Prize in Uia the social actions of alumni,2011-10-02,-0.6124,Jornada,0.5106
La Jornada: Jalapa celebrates ideas and words at the Hay Festival,2011-10-02,0.3182,Jornada,0.7845
The Journey: Fascinating tracing,2011-10-02,0.3182,Jornada,0.5423
La Jornada: Highlights the figure of Vasconcelos in the celebrations for the 90 years of the SEP,2011-10-02,0.0,Jornada,0.0
"La Jornada: Alberto Blanco, in an autumn of creative force, announces four works",2011-10-02,-0.6369,Jornada,0.4404
La Jornada: The most bloody of the 68 happened in the dawn of October 3: Bazán,2011-10-02,-0.9628,Jornada,-0.4927
La Jornada: Fountain of pleasure,2011-10-02,0.6369,Jornada,0.5719
La Jornada: Birth of the cronopios,2011-10-02,0.8417,Jornada,0.0
La Jornada: Contracts for mature fields favor the IP appropriation of Pemex technology,2011-10-02,0.7906,Jornada,0.6705
La Jornada: National union to occupy Occupy Wall Street,2011-10-02,-0.3612,Jornada,0.0
La Jornada: Banking is more a brake than an engine for the country's development: specialist,2011-10-02,-0.4767,Jornada,0.0
La Jornada: Guadalajara: closure after fire,2011-10-02,-0.7906,Jornada,-0.34
La Jornada: César Duarte: Malicious homicides in Chihuahua fell 50% in one year,2011-10-02,-0.8979,Jornada,0.0
La Jornada: Evicted parents who took a high school in Chimalhuacán,2011-10-02,-0.9022,Jornada,0.0
"La Jornada: In two sexennials, 81 feminicides in Sinaloa: Insmujer",2011-10-02,0.296,Jornada,0.0
La Jornada: Authorities knew of the irregularities in the administration of the school Juana de Asbaje,2011-10-02,0.296,Jornada,0.0
La Jornada: Devastating the drought 45 thousand hectares in Michoacán,2011-10-02,0.0,Jornada,-0.6486
"La Jornada: Candidates redouble proselytizing, one month of elections for governor in Michoacán",2011-10-02,-0.5719,Jornada,0.0
La Jornada: Every year half a million tons of marine species are wasted in BCS,2011-10-02,0.0258,Jornada,-0.4939
La Jornada: The PSD recovers registration in Yucatán,2011-10-02,0.0,Jornada,0.0
La Jornada: Technical unemployment in 10 maquiladoras of Juárez affects 2 thousand 500 employees,2011-10-02,-0.743,Jornada,-0.4404
La Jornada: Militants of the COCP ask to release 12 prisoners,2011-10-02,-0.8979,Jornada,-0.5106
La Jornada: Identified remains of former legislator raised in March,2011-10-02,0.5267,Jornada,0.0
"La Jornada: Successful, special tax on tobacco, activist says",2011-10-02,0.34,Jornada,0.7579
La Jornada: Conflict of lands stresses the Chimalapas,2011-10-02,-0.2263,Jornada,-0.6486
"La Jornada: A third of the elderly, in poverty: Inapam",2011-10-02,-0.6808,Jornada,-0.5106
La Jornada: Increases Liconsa producer price,2011-10-02,0.4404,Jornada,0.0
La Jornada: The CNDH asks for dignified treatment for older adults,2011-10-02,-0.8074,Jornada,0.4939
La Jornada: Teachers of Puebla question alleged pedagogical package,2011-10-02,-0.7906,Jornada,0.0
"La Jornada: Before a notary, today Morena is constituted in civil association",2011-10-02,0.128,Jornada,0.0
"La Jornada: Key, exchange data: Marisela Morales",2011-10-02,0.0,Jornada,0.0
La Jornada: Military detained more than 100 police in Nuevo León,2011-10-02,0.6705,Jornada,-0.4019
La Jornada: CEM asks religious to defend life in mass,2011-10-02,0.34,Jornada,0.0
"La Jornada: Even without it, Mario Aburto can be pre-liberated, says lawyer",2011-10-02,0.9756,Jornada,0.0
La Jornada: Wayne meets with mayor of Tijuana,2011-10-02,0.3612,Jornada,0.0
La Jornada: Urbes emit 70% of greenhouse gases: UN-Habitat,2011-10-02,-0.3818,Jornada,0.0
La Jornada: The State fails to comply with cases of violations,2011-10-02,-0.8957,Jornada,-0.7351
La Jornada: Announces PAN to promote reforms to avoid prison for women who abort,2011-10-02,-0.8689,Jornada,-0.4404
La Jornada: Vázquez Mota denies being the official candidate of the PAN,2011-10-02,0.0,Jornada,-0.4215
"La Jornada: The ruling of the SCJN, a coup to the secular state",2011-10-02,0.5859,Jornada,0.0
La Jornada: Detentions and torture against adherents of the other campaign,2011-10-02,-0.34,Jornada,-0.5994
La Jornada: Local governments outnumber nationals in the fight for the environment,2011-10-02,0.25,Jornada,-0.3818
La Jornada: Next week will decide who is awarded the medal Belisario Domínguez,2011-10-02,-0.34,Jornada,0.7003
La Jornada: SAE achieves the sale of luxurious ring in the last minutes of the auction,2011-10-02,-0.1531,Jornada,0.0
La Jornada: The government recently resolves forced disappearances in the country: NGOs,2011-10-02,-0.296,Jornada,-0.3182
La Jornada: Experts: the country backs on women's rights,2011-10-02,0.8625,Jornada,-0.0516
La Jornada: The SFP continues with the inquiries about the licenses granted to casinos,2011-10-02,-0.7579,Jornada,0.25
"La Jornada: Rick Perry, ready to send troops to Mexico if he wins the US presidency",2011-10-02,-0.743,Jornada,0.7351
La Jornada: Ebrard offers entrepreneurs to form coalition government,2011-10-02,0.0258,Jornada,0.0
La Jornada: Voter registration begins abroad,2011-10-02,0.0,Jornada,0.0
"La Jornada: Zetas and police are the same, denounce parents of 4 missing in Juarez, NL",2011-10-02,-0.886,Jornada,-0.5574
La Jornada: SG reiterates that the Army will continue in the streets,2011-10-02,0.34,Jornada,0.0
La Jornada: The PRI agrees to define by citizen consultation the re-election of legislators,2011-10-02,-0.6908,Jornada,0.2023
La Jornada: Ask Labastida to defend the non-denominational state,2011-10-02,-0.2732,Jornada,0.0
La Jornada: They receive bereaved corps of the massacre of San Fernando,2011-10-02,0.0,Jornada,-0.4767
"La Jornada: In 2050, 200 million displaced due to global warming",2011-10-02,-0.8555,Jornada,0.1531
La Jornada: Calderón is demanded to explain rejection to rescue of miners,2011-10-02,-0.8176,Jornada,-0.2732
