article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Libyan insurgents enter Bani Walid,2011-10-18,-0.296,Jornada,0.0
La Jornada: Fidel Castro criticizes US terrorism,2011-10-18,-0.4019,Jornada,-0.7906
La Jornada: Nairobi troops intensify fighting against Somali rebels accused of kidnapping,2011-10-18,0.5719,Jornada,-0.6705
Iran asks US for evidence of alleged plot to assassinate Saudi ambassador,2011-10-18,0.0,Jornada,0.0
La Jornada: Asaltan headquarters of the ruling party in Chile,2011-10-18,0.4588,Jornada,0.4019
La Jornada: Bolivian authorities praise mass election of indigenous people in judicial elections,2011-10-18,0.1779,Jornada,0.5574
La Jornada: Liberation of Palestinian prisoners by Israeli soldier Shalit begins,2011-10-18,-0.6597,Jornada,-0.5106
La Jornada: International leaders call for ETA to cease fire,2011-10-18,-0.9382,Jornada,-0.34
La Jornada: Venezuela ignores IACHR ruling in favor of opposition leader,2011-10-18,0.7506,Jornada,0.1531
La Jornada: The Cuban government closes offices of the British company Coral Capital Group,2011-10-18,-0.296,Jornada,0.0
La Jornada: Deepens the UNAM in the study of reading in early childhood,2011-10-18,0.7096,Jornada,0.0
La Jornada: Deputies request extension of $ 4 billion for culture,2011-10-18,-0.296,Jornada,0.0
La Jornada: The SEP's rapid reading program lacks pedagogical support: expert,2011-10-18,-0.5994,Jornada,0.4019
La Jornada: More hypotheses about the death of Van Gogh,2011-10-18,-0.981,Jornada,-0.5994
"La Jornada: 44,000 tourists arrived and pays $ 114 million",2011-10-18,0.0772,Jornada,0.0
"La Jornada: Banorte and Sonora agree to restructure $ 4,746 million",2011-10-18,0.0,Jornada,0.3612
La Jornada: Deputies debated reforms to the Income Law by changes in macro variables,2011-10-18,0.5267,Jornada,0.0
"La Jornada: Adventure tourism, great potential of the country: world leader of guild",2011-10-18,-0.8126,Jornada,0.7506
La Jornada: Cofetel will make public consultation to tender 2 channels of open digital TV,2011-10-18,-0.765,Jornada,0.0
"La Jornada: Grupo Mexico, forced to pay for unrealistic business",2011-10-18,0.0,Jornada,-0.5267
La Jornada: The Blackberry maker gives away applications to customers,2011-10-18,0.0,Jornada,0.0
"The Week: Among New York voters, 67% support Occupy Wall Street: survey",2011-10-18,0.8834,Jornada,0.4019
La Jornada: AL: violence without brake,2011-10-18,-0.9903,Jornada,-0.6249
La Jornada: Apple sold about 4 million iPhone 4S in the first 3 days,2011-10-18,-0.128,Jornada,0.0
The Day: De Swaan could be sanctioned with disqualification and even seizure of assets,2011-10-18,-0.8934,Jornada,0.1779
La Jornada: ProMéxico organizes mission of aeronautical suppliers,2011-10-18,0.3182,Jornada,0.0
"La Jornada: Puebla: free, 16 involved in robbery at OSF",2011-10-18,-0.5994,Jornada,0.5106
La Jornada: Riña in penal for rivalries between inmates,2011-10-18,-0.296,Jornada,0.0
La Jornada: Paro in Conalep of Aguascalientes,2011-10-18,-0.128,Jornada,0.0
"La Jornada: Despite an amparo, works of the Independencia aqueduct continue in Sonora",2011-10-18,-0.296,Jornada,0.0
La Jornada: Pierde Coahuila key water system for biological research: expert,2011-10-18,-0.5994,Jornada,0.0
La Jornada: Damage extends in agriculture in Tabasco,2011-10-18,0.3182,Jornada,-0.4019
La Jornada: The former mayor of Tampico,2011-10-18,-0.296,Jornada,0.0
La Jornada: Emilio González to request $ 885 million for Jova,2011-10-18,-0.1531,Jornada,0.0
"La Jornada: Tourism Tianguis of Acapulco will be held in March or April 2012, says coordinator",2011-10-18,0.0,Jornada,0.0
La Jornada: Evaluate the coordinated operation Veracruz Seguro,2011-10-18,0.5423,Jornada,0.0
La Jornada: Custodians of Nayarit prisons demand bonuses,2011-10-18,-0.296,Jornada,0.4767
La Jornada: Cué: there is no evidence against Ulises Ruiz,2011-10-18,0.34,Jornada,-0.296
"La Jornada: CNC: without food, 30 million Mexicans",2011-10-18,-0.3818,Jornada,0.0
La Jornada: Demands in Guerrero to ratify resignation of mayor,2011-10-18,-0.4404,Jornada,-0.296
La Jornada: Elders meet 42 days in protest,2011-10-18,-0.5267,Jornada,-0.25
La Jornada: They kill a bullet to former mayor of Oaxaca,2011-10-18,-0.5994,Jornada,-0.6908
La Jornada: 200 families lose jobs in Nayarit,2011-10-18,-0.296,Jornada,-0.4019
La Jornada: Social service must be renewed: José Narro,2011-10-18,-0.4939,Jornada,0.0
La Jornada: Multiplying support for Narro to continue another period,2011-10-18,-0.7096,Jornada,0.4019
