article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Advertising regulation, not very effective: experts",2012-01-20,-0.5106,Jornada,-0.4158
La Jornada: Indigenous people of Oaxaca insist on breaking with wind companies,2012-01-20,0.0,Jornada,0.0
La Jornada: Gordillo protests teacher protest,2012-01-20,-0.296,Jornada,-0.4404
La Jornada: Modify protocol for transferring organs,2012-01-20,-0.5267,Jornada,0.0
La Jornada: More than 21 thousand brands of miracle products are sold in the country,2012-01-20,0.872,Jornada,0.5859
La Jornada: Discards official changes to the service law of Popular Insurance,2012-01-20,-0.7783,Jornada,0.2023
La Jornada: Increases solar radiation in Chile,2012-01-20,-0.7351,Jornada,0.0
"La Jornada: Cuba, still without conditions to carry out surgeries of change of sex to foreigners",2012-01-20,-0.128,Jornada,0.0
La Jornada: Murdoch Group reaches 37 deals with spies affected by News of the World,2012-01-20,0.6124,Jornada,-0.1027
La Jornada: Plan of GB for a rapid increase of its military presence in Malvinas,2012-01-20,0.6486,Jornada,0.3182
La Jornada: Colombian union leader assassinated,2012-01-20,0.0,Jornada,0.0
La Jornada: Unrest in Chile,2012-01-20,0.0,Jornada,0.0
Iran calls on neighboring nations to refrain from putting themselves in dangerous situation if they support the US,2012-01-20,-0.0516,Jornada,-0.1027
La Jornada: Syria admits significant losses due to US and EU boycott of its oil,2012-01-20,-0.3818,Jornada,-0.25
The Day: Republican Contention: Perry leaves and Romney loses advantage,2012-01-20,-0.93,Jornada,-0.0772
La Jornada: Company owner of the ship Costa Concordia will not defend the accused Francesco Schettino,2012-01-20,-0.9801,Jornada,0.2235
La Jornada: Cuban prisoner dies on hunger strike,2012-01-20,-0.9517,Jornada,-0.7184
La Jornada: Low growth and debt hold in negative perspective the government's solvency,2012-01-20,-0.2023,Jornada,-0.6908
La Jornada: Exceeded the grain generation from 2010 to 2009: Sagarpa,2012-01-20,0.0,Jornada,0.0
La Jornada: Looking to shield protected witness plan,2012-01-20,0.0,Jornada,0.4404
"La Jornada: Deudos de Pasta de Conchos, for the approval of a law on mining regulation",2012-01-20,-0.8779,Jornada,0.4767
La Jornada: Discard undue background exercise for safety,2012-01-20,0.5574,Jornada,0.2023
"The Journey: Double standards of the IFE, accuses the PRD",2012-01-20,0.8126,Jornada,-0.34
"La Jornada: EU closes Megaupload, file sharing network; Apprehends seven employees",2012-01-20,-0.0258,Jornada,0.4215
"La Jornada: Improving socialism, key point in the development of Cuba: Manuel Aguilera",2012-01-20,-0.6486,Jornada,0.4215
"La Jornada: Red hot, the dispute in the PRI for the nominations for the Senate",2012-01-20,-0.7845,Jornada,-0.4019
La Jornada: Bureaucrats demand that Fovissste give up criminal cases,2012-01-20,-0.25,Jornada,-0.5994
La Jornada: Reverse of the TEPJF to the PAN in its complaint by AMLO and Peña Nieto,2012-01-20,0.8807,Jornada,-0.296
La Jornada: Two Nobel Prize in campaign against feminicides,2012-01-20,0.5423,Jornada,0.5106
