article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Fovissste's creditors stopped paying in 2008,2012-01-08,-0.926,Jornada,-0.2263
"La Jornada: In abandonment, one in 10 houses of Infonavit this six years",2012-01-08,-0.4588,Jornada,-0.5267
La Jornada: 30 to 40% of adults in Mexico may have nodular thyroid disease,2012-01-08,-0.9648,Jornada,0.0
La Jornada: Juan Sabines attended 720 people in the first public hearing of the year,2012-01-08,0.5267,Jornada,0.0
"La Jornada: In short, Iran's third center to produce nuclear energy",2012-01-08,-0.2263,Jornada,0.2732
La Jornada: Fleeing hundreds in Nigeria after new Islamist attack,2012-01-08,-0.8979,Jornada,-0.4767
La Jornada: Kenya ends 60 militians,2012-01-08,-0.4767,Jornada,0.0
The Day: Russia Concerned With Requesting Death Penalty to Hosni Mubarak,2012-01-08,-0.6908,Jornada,-0.7845
La Jornada: Medical discharge to the President of Argentina; I did not have cancer,2012-01-08,-0.6597,Jornada,0.5448
La Jornada: Germans demonstrate against President Christian Wulff showing shoes at rally,2012-01-08,0.8689,Jornada,0.0
La Jornada: Thousands of Syrians participate in the funeral of 26 people killed in a suicide bombing,2012-01-08,-0.9349,Jornada,-0.91
La Jornada: Thousands demand transfer of prisoners from ETA to the Basque Country,2012-01-08,-0.6249,Jornada,-0.5859
La Jornada: Kabul publishes report on torture in Bagram prison administered by US and Afghanistan,2012-01-08,-0.9451,Jornada,-0.802
La Jornada: The Federation recognizes the courage of Javier Duarte,2012-01-08,0.0,Jornada,0.4939
"La Jornada: Miners use people's hunger to operate in Wirikuta, activists denounce",2012-01-08,-0.0516,Jornada,-0.5267
"La Jornada: Insufficients, modules and staff of the IFE to process credentials",2012-01-08,-0.3182,Jornada,0.0
"La Jornada: The activity of narcos, far from the Catholic faith, say hierarchs",2012-01-08,-0.9468,Jornada,0.4215
"La Jornada: Inaugurate Estela de Luz, icon of the capital city",2012-01-08,0.6369,Jornada,0.0
La Jornada: Citizens are asked to turn it into a Museum of Corruption,2012-01-08,-0.7269,Jornada,0.0
"The Day: Inviable, the protection requested by the former president, say lawyers",2012-01-08,-0.8979,Jornada,0.0
"La Jornada: AMLO, the best option for Mexico; It is false that he will go into debt, says Canales Stelzer",2012-01-08,-0.9633,Jornada,0.4019
"La Jornada: Football player Gato Ortiz, arrested for kidnapping",2012-01-08,0.7184,Jornada,-0.4767
La Jornada: Five human heads found in Torreón,2012-01-08,-0.3182,Jornada,0.0
La Jornada: AN electoral structure will determine the candidate,2012-01-08,-0.1531,Jornada,0.0
La Jornada: López Obrador challenges PRI candidate to debate national problems,2012-01-08,-0.9674,Jornada,-0.34
"La Jornada: Chaos, waste and irregularities in monument for the bicentennial",2012-01-08,-0.8625,Jornada,-0.7579
La Jornada: There was complicity or omission of Zedillo in the slaughter of Acteal,2012-01-08,-0.8934,Jornada,0.0
La Jornada: Fine-tuning details to ensure security of presidential candidates in 2012,2012-01-08,-0.25,Jornada,0.6124
La Jornada: The Fed will sanction banks for irregular credits,2012-01-08,0.2023,Jornada,0.3612
La Jornada: Peasant groups are called not to use the agricultural budget for electoral purposes,2012-01-08,-0.5267,Jornada,0.0
La Jornada: Disruption in the EU at the insistence of France in taxing financial transactions,2012-01-08,-0.3612,Jornada,-0.3612
La Jornada: Aguascalientes: up to $ 15 a kilo of tortilla,2012-01-08,-0.296,Jornada,0.0
La Jornada: The field loses the third part of its participation in the federal budget,2012-01-08,0.5046,Jornada,-0.3182
The Journey: Obama: I will do everything to grow US,2012-01-08,0.0,Jornada,0.0
"La Jornada: False departure, Fonden supports against drought: specialists",2012-01-08,-0.9678,Jornada,0.3612
"La Jornada: In the countryside, employment, GDP and loans are steep, reveals ECLAC statistics",2012-01-08,0.0772,Jornada,0.0
The Journey: Revolt in Switzerland of course abuse of privileged data on currencies,2012-01-08,-0.1531,Jornada,-0.3182
La Jornada: Predict in the Chamber of Deputies that the wheat price will soar this year,2012-01-08,-0.6808,Jornada,0.0
La Jornada: Flood of the sea threatens to disappear populated Nayarita,2012-01-08,-0.9652,Jornada,-0.5423
La Jornada: A truck carrying migrants crashes,2012-01-08,0.0,Jornada,0.0
La Jornada: The PAN analyzes the TEPJF for Vallejo case,2012-01-08,0.0,Jornada,0.0
