article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Decreta Correa state of emergency in justice,2011-09-06,0.0,Jornada,0.2023
The Day: Reveal that Blair is compadre of Murdoch,2011-09-06,0.0,Jornada,0.0
La Jornada: The climate of terror after the attacks changed the political and social panorama of the US,2011-09-06,0.8264,Jornada,-0.743
La Jornada: Jacques Chirac to be tried in absentia,2011-09-06,-0.6597,Jornada,0.0
La Jornada: Truce of Chilean students by avionazo,2011-09-06,0.0,Jornada,0.0
La Jornada: Condemning rape of blue troops in Haiti,2011-09-06,-0.6908,Jornada,-0.6908
The Day: Somali famine spreads; Threatens 4 million people: UN,2011-09-06,-0.8442,Jornada,-0.3818
La Jornada: Attacks attributed to Al Qaeda and related groups,2011-09-06,-0.7906,Jornada,-0.4404
The Journey: Bush's Wrath,2011-09-06,-0.7579,Jornada,0.0
La Jornada: Syria authorizes the International Red Cross for the first time to visit prisoners in Damascus,2011-09-06,-0.6369,Jornada,-0.5106
La Jornada: Leader of Libyan rebels captured in 2004 by the CIA requires apologies to EU and GB,2011-09-06,-0.9442,Jornada,-0.2023
La Jornada: Statements against Mubarak do not prove if ordered to shoot to kill against demonstrators,2011-09-06,-0.93,Jornada,-0.7964
La Jornada: The end of the NATO mission in Libya: leader of the alliance,2011-09-06,0.0772,Jornada,0.0
La Jornada: Behind Beba Pecanins' masks are hilarious and poetic stories,2011-09-06,-0.128,Jornada,0.4019
"La Jornada: Cassandra Velasco, first place in the singing contest Carlo Morelli",2011-09-06,0.7269,Jornada,0.0
La Jornada: Indignados de León respond to PAN government with cultural initiative of citizens,2011-09-06,-0.7184,Jornada,0.0
La Jornada: A psychoanalyst inhabited by poetry,2011-09-06,-0.9702,Jornada,0.0
"La Jornada: Cueli invites to seek the justice of Don Quixote, not the laws",2011-09-06,0.9643,Jornada,0.5267
"La Jornada: The building of the museum of the Viceroyalty, Cultural Heritage of Humanity",2011-09-06,-0.4939,Jornada,0.0
"La Jornada: Far from the moralist literature, Solares returns to the ambivalence of Chief Maximo",2011-09-06,0.4767,Jornada,0.0
La Jornada: Obama defies Republicans to put the country before the party,2011-09-06,0.0,Jornada,0.4019
La Jornada: 30% increase in fraud in the banking system,2011-09-06,-0.8834,Jornada,-0.3612
La Jornada: The world service sector stalled in August; The fear of recession rises,2011-09-06,-0.8555,Jornada,-0.7783
La Jornada: $ 4 Billion to Leave National Holidays,2011-09-06,0.0,Jornada,0.34
