article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: War, part of the daily life of Americans in the last decade",2011-09-08,-0.9924,Jornada,-0.5994
The Day: 11 perished in an attack on the High Court of India,2011-09-08,-0.7351,Jornada,-0.4767
"The Journey: Piñera plan teachers reject; Does not guarantee equality in the debate, say",2011-09-08,-0.5574,Jornada,-0.533
La Jornada: Opponents loot arsenal of Russian ground-to-air missiles of Gaddafi's forces,2011-09-08,-0.8074,Jornada,0.0
The Day: Syria plans to sell oil to Russia and China to avoid European Union sanctions,2011-09-08,-0.8979,Jornada,-0.296
La Jornada: Green light of the Spanish Senate to controversial constitutional reform,2011-09-08,0.34,Jornada,-0.2023
The Journey: Old plane crashes in Russia with 45 people; Only two survived,2011-09-08,-0.6486,Jornada,0.5106
The Journey: Imperial Wars,2011-09-08,-0.8176,Jornada,-0.5574
La Jornada: Thousands protest in Brazil's capital in repudiation of corruption,2011-09-08,0.0,Jornada,-0.25
Taliban double attack in Pakistan leaves at least 24 dead,2011-09-08,-0.1779,Jornada,-0.8126
"La Jornada: Performagia will have several changes, announced the coordinator of the meeting",2011-09-08,0.6705,Jornada,0.0
"La Jornada: Coetzee and Nooteboom, festival stars in Buenos Aires",2011-09-08,0.0,Jornada,0.4939
La Jornada: The Philharmonic of the Arts brings opera to new audiences and stimulates its taste for the genre,2011-09-08,0.4939,Jornada,0.25
La Jornada: Live music and performance framed the evening in tribute to Beba Pecanins,2011-09-08,0.4404,Jornada,0.0
La Jornada: Distinguish Sergio Ramírez with the Ibero-American Literature Prize José Donoso,2011-09-08,0.0,Jornada,0.5106
"La Jornada: Jorge Turner, social fighter and Latin Americanist died",2011-09-08,-0.5574,Jornada,-0.4588
La Jornada: Broadcasters denounce De Swaan: try to influence votes,2011-09-08,-0.296,Jornada,-0.34
La Jornada: Committees will be created to increase air connectivity,2011-09-08,0.0,Jornada,0.5106
La Jornada: Complaints the IP for lack of standards in telecommunications,2011-09-08,0.0516,Jornada,-0.6124
La Jornada: Propose plan B for the airline,2011-09-08,-0.296,Jornada,0.0
"La Jornada: Mexico upgraded in competitiveness, says Bruno Ferrari",2011-09-08,0.0,Jornada,0.0
La Jornada: Shortfall in nearly $ 50 billion in tax revenues,2011-09-08,0.0,Jornada,0.0
La Jornada: Judge admits AICM complaint against Mexicana,2011-09-08,-0.1531,Jornada,0.0
"La Jornada: The Mexican economy, solid boat to navigate turbulent waters",2011-09-08,0.1779,Jornada,0.1531
La Jornada: Mexico lives in multiculturalism; The development project is a simulation: Beltrones,2011-09-08,-0.5423,Jornada,0.0
"La Jornada: Dominance on digital television will not be allowed, says Pérez-Jácome",2011-09-08,0.0,Jornada,0.2023
La Jornada: Chihuahua: publish advice for victims,2011-09-08,0.0,Jornada,-0.3182
La Jornada: Illegal iron mine closes in Colima,2011-09-08,-0.296,Jornada,-0.5574
La Jornada: Evacuan a shopping center in Ecatepec due to gas leak,2011-09-08,0.0,Jornada,-0.34
"La Jornada: Authorized tourism projects in BCS since 2000, irregular and predatory",2011-09-08,-0.3612,Jornada,0.0
La Jornada: Order to investigate embezzlement in Cancun,2011-09-08,-0.4019,Jornada,0.0
"La Jornada: The two tweeters of Veracruz, in the hands of the judge",2011-09-08,-0.5267,Jornada,0.0
"La Jornada: NGO: Peña Nieto, disapproved of human rights",2011-09-08,-0.3818,Jornada,0.0
La Jornada: Marchan de Guerrero to the DF to demand a single tariff of the CFE,2011-09-08,0.6486,Jornada,-0.128
"La Jornada: Arrested, lawyer of indigenous people of Jalisco",2011-09-08,0.0,Jornada,-0.4767
La Jornada: Five dead in two states due to bad weather,2011-09-08,-0.743,Jornada,-0.8316
La Jornada: Go after opponents of the Independencia aqueduct,2011-09-08,-0.4588,Jornada,0.0
La Jornada: Assault on the archdiocese of Guadalajara,2011-09-08,0.0,Jornada,-0.5859
La Jornada: Request to audit the mayor's office of Monterrey,2011-09-08,0.0,Jornada,0.0
"La Jornada: Javier Duarte: protecting the environment, everyone's responsibility",2011-09-08,0.0,Jornada,0.0
"La Jornada: $ 5,000 support to families affected by Teoloyucan and Cuautitlán",2011-09-08,-0.9337,Jornada,0.2732
La Jornada: Muddy management in the mayoralties of Tamaulipas,2011-09-08,-0.363,Jornada,0.0
"La Jornada: Young people, the most attacked by the army and police, says study",2011-09-08,-0.8979,Jornada,-0.5095
La Jornada: Postponed discussion in the Chamber of Deputies,2011-09-08,-0.4019,Jornada,-0.2023
La Jornada: Mayors of the northern border demand change of immigration law,2011-09-08,0.0,Jornada,-0.128
La Jornada: More than 50% revenue from renting commercial spaces in airports falls,2011-09-08,0.4939,Jornada,0.0
"La Jornada: In poverty, 83.5 percent of Mexican children, says Coneval",2011-09-08,-0.9859,Jornada,-0.5106
La Jornada: Agreement between the Government and the electricians union to reactivate the dialogue table,2011-09-08,0.0,Jornada,0.4939
La Jornada: Allow to remain in Mexico to Guatemalans,2011-09-08,0.0,Jornada,0.2263
La Jornada: Entrepreneurs and INM will analyze migratory flows in the south,2011-09-08,0.0,Jornada,0.0
La Jornada: Most of the graduates of the UNAM find work: José Narro,2011-09-08,0.0516,Jornada,0.0
La Jornada: Senate Commissions Endorse Mandatory Higher Education,2011-09-08,0.6908,Jornada,0.3818
La Jornada: $ 21 million to be invested to support youth labor projects in Chiapas,2011-09-08,-0.296,Jornada,0.4019
La Jornada: Debate specialists on the subject of assisted reproduction,2011-09-08,-0.4019,Jornada,0.0
"La Jornada: EU, without sufficient astronauts for future manned trips",2011-09-08,-0.5267,Jornada,0.0
"La Jornada: Cuba, the safest LA for children's health",2011-09-08,-0.296,Jornada,0.4019
"La Jornada: Next week, the Chamber of Deputies will debate the election of IFE advisors",2011-09-08,-0.6597,Jornada,0.0
La Jornada: Refutes Spanish government criticism of Felipe González,2011-09-08,0.7506,Jornada,-0.4404
La Jornada: Private initiative already builds jails,2011-09-08,0.34,Jornada,0.0
