article,pub_date,nltk_score,source,nltk_score_title
The Day: Afghanistan: Former President Rabani dies in an attack,2011-09-21,-0.9062,Jornada,-0.4767
La Jornada: French prosecutor asks for acquittal of Chirac,2011-09-21,0.0,Jornada,0.0
La Jornada: They refuse to commute capital punishment to Troy Davis; Will be executed today at 7 pm,2011-09-21,-0.946,Jornada,-0.6597
La Jornada: Increased tension with indigenous people in Bolivia,2011-09-21,0.0,Jornada,-0.0516
La Jornada: Hates and divisions in the land reoccupied,2011-09-21,-0.8555,Jornada,-0.4404
La Jornada: Correa does not rule out forgiving newspaper,2011-09-21,0.0,Jornada,-0.3412
"The Journey: Price dies, former premier of Belize",2011-09-21,0.0,Jornada,0.0
La Jornada: Camila Vallejo accuses Piñera of playing dirty and discredit the Chilean student movement,2011-09-21,-0.4939,Jornada,-0.5423
La Jornada: Announcement of truce in Yemen,2011-09-21,-0.2263,Jornada,0.0
La Jornada: Spain stops Al Qaeda in Cuba,2011-09-21,0.0,Jornada,-0.1531
La Jornada: Tens of thousands march in Madrid in repudiation of cuts to the education sector,2011-09-21,-0.128,Jornada,-0.296
The Day: Netanyahu proposes to Palestine to begin peace negotiations; Abbas rejects them,2011-09-21,0.9729,Jornada,0.0772
"La Jornada: NATO mission in Libya to continue while civilian population remains threatened, says Obama",2011-09-21,-0.296,Jornada,-0.4588
"La Jornada: In force, pro-gay law in the US Army",2011-09-21,0.0,Jornada,0.0
"La Jornada: Reading is a moment of freedom, of critical thinking, utopian: Taibo II",2011-09-21,0.8402,Jornada,0.4404
La Jornada: Deplores researcher who in schools is indoctrinated in the religion of the motherland,2011-09-21,-0.34,Jornada,-0.1027
La Jornada: They pay homage to Bolivar Echeverría and underline the validity of his thinking,2011-09-21,0.7783,Jornada,-0.1027
La Jornada: María Rojo calls for reversing the total helplessness of non-salaried artists,2011-09-21,0.4767,Jornada,-0.4767
La Jornada: Alberto Manguel finishes fifteen year odyssey with new book,2011-09-21,-0.9552,Jornada,0.0
"La Jornada: Places Greece bonds for 2 thousand 210 mdd; Will fall into default, but will continue in the EU: Fitch",2011-09-21,-0.8934,Jornada,0.0
La Jornada: Analyzes the Fed measures to boost the weak recovery in the US,2011-09-21,0.7184,Jornada,-0.0516
"La Jornada: For CEESP, the country is stranded in a survival model",2011-09-21,0.4404,Jornada,0.0
"La Jornada: The violence, serious ballast that places Mexico behind the LA, warns the World Bank",2011-09-21,-0.9931,Jornada,-0.7003
La Jornada: Close the peso at 13.23 per dollar,2011-09-21,-0.6486,Jornada,0.0
La Jornada: Calls for SCT $ 41 billion for roads,2011-09-21,0.0,Jornada,0.0
La Jornada: Busca Pemex invest more in other countries,2011-09-21,0.765,Jornada,0.0
"La Jornada: The crisis will be prolonged, and recovery, slow: experts",2011-09-21,-0.8481,Jornada,-0.6249
La Jornada: Mexico and US deal with cross-border transport,2011-09-21,0.0,Jornada,0.0
La Jornada: Police Outlaw Manhattan Outraged,2011-09-21,0.0,Jornada,-0.5423
La Jornada: The S & P downgrade to Italy raises the tension in the eurozone,2011-09-21,-0.7964,Jornada,-0.3182
"La Jornada: The world economy, in another very dangerous phase, says the IMF",2011-09-21,0.296,Jornada,-0.5256
La Jornada: Guarantee Godoy quiet election,2011-09-21,-0.8481,Jornada,0.25
La Jornada: Deputies of Veracruz approve reform to regulate information in social networks,2011-09-21,-0.9393,Jornada,0.0
La Jornada: Forget edil protection for infants in Juárez,2011-09-21,-0.5267,Jornada,-0.2263
La Jornada: Looking to replace narcocultivos in the Tarahumara by fruits and vegetables,2011-09-21,0.2263,Jornada,0.0
La Jornada: Nayarit shrimpers lose almost 2 tons,2011-09-21,-0.34,Jornada,-0.4019
La Jornada: Coffee production down 70% in Guerrero,2011-09-21,-0.296,Jornada,0.0
"La Jornada: Before the violence in Morelos, Adame prays",2011-09-21,0.0,Jornada,-0.4019
La Jornada: Interpol seeks in 188 countries five former government officials of Ulises Ruiz,2011-09-21,-0.0516,Jornada,0.0
La Jornada: Delivery Sadasi houses defective and without electricity in Tecámac: settlers,2011-09-21,-0.7351,Jornada,-0.4404
La Jornada: Order Eruviel Ávila Changes in the PGJEM,2011-09-21,0.0,Jornada,0.0
La Jornada: Tequila trail closed; Detect meat contaminated with clenbuterol,2011-09-21,0.6486,Jornada,0.0
The Journey: It falls part of a bridge in Chiapas by rains; Four rivers overflow,2011-09-21,-0.296,Jornada,0.0
La Jornada: Attorney's office to be created in Coahuila,2011-09-21,0.0,Jornada,0.25
La Jornada: Young woman drowned in the Rio Bravo; Blame US agents,2011-09-21,0.3182,Jornada,-0.743
"La Jornada: The SME opens negotiations with the federal government, in Gobernación",2011-09-21,-0.5574,Jornada,0.0
La Jornada: There is little progress in Mexico in energy efficiency: UNEP,2011-09-21,-0.1531,Jornada,0.7275
La Jornada: Dissidents of the SNTE start protest day,2011-09-21,-0.128,Jornada,-0.25
"La Jornada: PAN and PRI, with a greater presence in social networks Facebook and Twitter",2011-09-21,0.4019,Jornada,0.3612
La Jornada: The Senate approves that the State be forced to provide upper secondary education,2011-09-21,0.0,Jornada,-0.0772
La Jornada: Call for effective campaign against cardiovascular diseases,2011-09-21,-0.765,Jornada,0.4767
La Jornada: Teaching of French as a Second Language in Secondary Schools to Disappear,2011-09-21,-0.4019,Jornada,-0.2263
La Jornada: They ask the Vatican to collaborate so that prosecutors are prosecuted in the ICC,2011-09-21,-0.5423,Jornada,-0.3818
La Jornada: Conference cycle begins at the UNAM receivers of honorary doctorate,2011-09-21,0.4939,Jornada,0.34
La Jornada: Complicated discussion on the right to life in the project of Fernando Franco,2011-09-21,-0.9509,Jornada,0.0
La Jornada: New anti-HIV technique paves way for vaccine,2011-09-21,-0.5719,Jornada,0.0
China to take first steps towards space station,2011-09-21,-0.5267,Jornada,0.0
La Jornada: Freezing official of Guanajuato for obstructing research on permission to the Grand Casino,2011-09-21,0.0,Jornada,0.3818
"La Jornada: The alleged murderers, related to Colonel",2011-09-21,0.765,Jornada,-0.6486
La Jornada: Arrojan sicarios 35 corpses in commercial area of ​​Boca del Río,2011-09-21,0.7579,Jornada,0.0
La Jornada: Aguirre rejects accusation of PRI over Villanueva's death,2011-09-21,-0.3182,Jornada,-0.8442
La Jornada: Opacity of other administrations generated serious corruption: Calderón,2011-09-21,-0.3612,Jornada,-0.0772
La Jornada: People rely more on the Navy than on the Army,2011-09-21,0.5859,Jornada,0.0
La Jornada: Three US citizens carrying drugs arrested in Sonora,2011-09-21,0.34,Jornada,-0.4767
"La Jornada: Citizen Movement, Morena and PT prepare their list of candidates for the Congress",2011-09-21,0.0,Jornada,0.0
"La Jornada: It even divides PRI's auto-block from Peña Nieto on Televisa; Order, order Labastida",2011-09-21,0.3182,Jornada,0.0
"The Journey: Stops the Army to four zetas; Two, involved in the fire of the Royale",2011-09-21,-0.9517,Jornada,-0.4588
La Jornada: Former prosecutors and criminals in the country helped draft suit against Zedillo in the US,2011-09-21,-0.9432,Jornada,-0.5719
"La Jornada: Operation Fast and Furious, a Betrayal to Mexico, Morales says",2011-09-21,-0.296,Jornada,-0.8176
"La Jornada: The accusations against me are false and lukewarm, says former president",2011-09-21,-0.7506,Jornada,-0.3182
La Jornada: Will raise fears for military purchased,2011-09-21,0.5859,Jornada,-0.4215
"La Jornada: AN Council will meet this Saturday, one month late",2011-09-21,-0.6486,Jornada,0.0
La Jornada: First encounter between Blake and Wayne,2011-09-21,0.0,Jornada,0.0
"La Jornada: Laxo and questionable, TEPFJ argument to revoke changes; Dismissed the public interest: Observatel",2011-09-21,-0.4404,Jornada,-0.1779
The Journey: Captures the Army to one of the main leaders of the Knights Templar,2011-09-21,-0.128,Jornada,0.0
La Jornada: Request a legislative group to investigate the actions of Felipe Calderón's government,2011-09-21,0.0935,Jornada,0.0
"La Jornada: For CEESP, the country is stranded in a survival model",2011-09-21,0.4404,Jornada,0.0
La Jornada: Only the chancellor and the owner of the Treasury will appear on the occasion of the Report,2011-09-21,-0.0516,Jornada,0.2023
"La Jornada: The world economy, in another very dangerous phase, says the IMF",2011-09-21,0.296,Jornada,-0.5256
La Jornada: The PGR takes four years to deliver fumigation equipment,2011-09-21,0.5574,Jornada,0.0
La Jornada: The institute gives text of proposals for the dissemination of electoral notes,2011-09-21,-0.128,Jornada,0.0
"La Jornada: Attorneys, after anti-money laundering reform",2011-09-21,0.9509,Jornada,0.0
La Jornada: US Attorney supports oral trials here,2011-09-21,0.4215,Jornada,0.3612
La Jornada: Rejection of harassment of Digna Ochoa center and autonomous council,2011-09-21,0.128,Jornada,-0.7906
La Jornada: Acapulco teachers denounce three kidnappings,2011-09-21,0.5423,Jornada,-0.34
"La Jornada: Inegi: in 2010, more than 17.8 million people over the age of 18 were victims of crime",2011-09-21,-0.9847,Jornada,-0.7003
La Jornada: Propose to unify identifications,2011-09-21,0.0,Jornada,0.0
La Jornada: The President shows the most beautiful place in the world,2011-09-21,0.0258,Jornada,0.6361
La Jornada: Sempra Energy Investigated in US for Day 8 Power Outage,2011-09-21,-0.6808,Jornada,0.2732
La Jornada: Ask Ifai to sanction those who hid data from The Team,2011-09-21,-0.2732,Jornada,-0.1027
"La Jornada: The violence, serious ballast that places Mexico behind the LA, warns the World Bank",2011-09-21,-0.9931,Jornada,-0.7003
La Jornada: Investigating the PGR case of tortured peasants,2011-09-21,0.6369,Jornada,-0.5574
"La Jornada: The IFE will consult, will not negotiate with the CIRT reform of the regulation of radio and TV: counselor",2011-09-21,-0.7579,Jornada,0.0
La Jornada: Saynez will be asked to explain who ordered to open house of deputy,2011-09-21,-0.9153,Jornada,0.0
La Jornada: Murder by police command in SLP,2011-09-21,0.4588,Jornada,-0.6908
"La Jornada: Marines occupy a Los Zetas camp in Colombia, Nuevo León",2011-09-21,0.0258,Jornada,0.0
La Jornada: Banorte and Banjaneiro sign agreement,2011-09-21,0.4939,Jornada,0.4939
La Jornada: District Judge and Clerk Suspended while Investigating Corruption,2011-09-21,0.3182,Jornada,-0.4767
"La Jornada: Not in dreams, Peña has won: Creel",2011-09-21,-0.4939,Jornada,0.7506
La Jornada: The PRD proposes to federalize the crime of enforced disappearance of persons,2011-09-21,-0.93,Jornada,-0.5423
