article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Former ex-official Queretano implicated in fraud,2012-05-02,0.0,Jornada,-0.5859
La Jornada: Adame Castillo receives parents of abducted youth who were chained 18 hours,2012-05-02,0.5267,Jornada,-0.5106
"La Jornada: Salary increases, among the demands on Labor Day",2012-05-02,-0.743,Jornada,0.0
La Jornada: Three children drown in Zacatecas,2012-05-02,-0.6597,Jornada,-0.5719
La Jornada: Michoacán: no bail for 13 students arrested,2012-05-02,-0.8519,Jornada,-0.6486
La Jornada: Religious women share poverty and listen to indigenes,2012-05-02,-0.9118,Jornada,-0.2732
La Jornada: Priistas and Panistas quarrel outside the headquarters of the debate between candidates in Jalisco,2012-05-02,0.0,Jornada,0.0
La Jornada: Two fire fighters die in Oaxaca,2012-05-02,-0.9274,Jornada,-0.7579
La Jornada: Edomex: order the PAN to replace internal election,2012-05-02,-0.6597,Jornada,0.0
La Jornada: Ciudad Victoria: Suspension of parades due to insecurity,2012-05-02,0.6124,Jornada,-0.4215
"La Jornada: Day in Oaxaca begins for education, employment and justice",2012-05-02,0.5859,Jornada,0.5267
La Jornada: The number of babies with opioid withdrawal is tripled in the US,2012-05-02,-0.9201,Jornada,0.1027
The Day: Identify red blood cells of more than 5 thousand years in Otzi,2012-05-02,-0.8779,Jornada,0.0
"La Jornada: Prisoner of war, French reporter, asserts FARC guerrilla suspect",2012-05-02,-0.8519,Jornada,-0.8625
La Jornada: Tsunami dragged motorcycle from Japan to Canada,2012-05-02,-0.6597,Jornada,-0.0516
La Jornada: Latin American support for Argentina for the Security Council,2012-05-02,0.0,Jornada,0.6249
La Jornada: The case of corruption of the son-in-law of the king of Spain would be settled with a pact under the table,2012-05-02,-0.8442,Jornada,0.0
La Jornada: Violence in Syria causes 22 deaths,2012-05-02,-0.6249,Jornada,-0.6249
La Jornada: Students of Quebec for solution to strike,2012-05-02,0.0,Jornada,0.2023
"La Jornada: Hugo Chávez, back in Cuba",2012-05-02,-0.5267,Jornada,0.0
La Jornada: Concludes trial for plotting NY bombing,2012-05-02,0.0,Jornada,0.0
New York judge rejects motion to dismiss suit against Strauss-Kahn,2012-05-02,0.1779,Jornada,-0.4939
"La Jornada: This summer, another 23,000 US troops will leave Afghanistan: Obama",2012-05-02,-0.7783,Jornada,-0.0516
La Jornada: There will be wage increase in Cuba when the subsidies are eliminated: union leader,2012-05-02,-0.5267,Jornada,0.3182
La Jornada: Opposition leader Suu Kyi raises veto and swears in Myanmar Parliament,2012-05-02,0.1779,Jornada,0.0516
La Jornada: Assumes the new Salvadoran Congress with right-wing majority; Funes seeks alliances,2012-05-02,-0.0772,Jornada,0.0
La Jornada: Bombazo to EU headquarters in Buenos Aires,2012-05-02,0.0,Jornada,0.0
The Journey: They wanted to fly a bridge in Ohio; Are arrested,2012-05-02,0.5267,Jornada,-0.4767
La Jornada: Chile: Camila Vallejo's controversy with US newspaper,2012-05-02,0.0,Jornada,0.0
La Jornada: Two individuals murder indigenous leader of Brazil who denounced illegal logging,2012-05-02,-0.4767,Jornada,-0.8519
La Jornada: Minimum wage can only buy 20% of the basic basket: CIOAC,2012-05-02,-0.4019,Jornada,0.0
La Jornada: Indigenous harassment denounced for opposing construction of wind farm,2012-05-02,0.5859,Jornada,-0.5423
"La Jornada: CNTS: in Mexico, four times more transfusions than the recommended ones",2012-05-02,-0.4215,Jornada,0.2023
La Jornada: Insufficient endorsement of deputies to medical service to homosexual couples: activist,2012-05-02,-0.1027,Jornada,0.3182
"La Jornada: Inoperative, Calderón's refrigerator replacement program",2012-05-02,-0.5994,Jornada,0.0
La Jornada: Coordinated the Army virtual evacuation simulation in the Popocatepetl area,2012-05-02,-0.6249,Jornada,0.0
La Jornada: Renewed belligerency of SNTE teachers against universal assessment,2012-05-02,-0.8934,Jornada,0.0
La Jornada: Demand resources to tackle drought,2012-05-02,0.0,Jornada,-0.128
La Jornada: They pay homage to the popular spirit that opposed defenders of the monarchy,2012-05-02,-0.8402,Jornada,0.5267
La Jornada: Pablo González Casanova is recognized for his great humanistic work,2012-05-02,-0.128,Jornada,0.6249
La Jornada: The Festival of Mexico begins; Will be held in 39 spaces of the DF,2012-05-02,0.802,Jornada,0.4939
"La Jornada: Electoral fraud in 2006 was flush with the box and cyber, says Díaz-Polanco",2012-05-02,-0.9849,Jornada,-0.5859
La Jornada: Rigor of financial rescue hinders the economic recovery of Greece,2012-05-02,-0.8271,Jornada,0.5106
La Jornada: Comprehensive support of Argentine deputies for the expropriation of YPF,2012-05-02,0.0,Jornada,0.5719
La Jornada: Lanza Banorte Mortgage for Women; Interest rates of 10.35 and 10.41%,2012-05-02,0.7906,Jornada,0.4588
La Jornada: Nationalizations of Evo Morales,2012-05-02,0.5423,Jornada,0.0
La Jornada: 24 hour stop at Los Angeles airport,2012-05-02,0.0,Jornada,-0.296
La Jornada: Surprising to Red Eléctrica de España the nationalization of its Bolivian subsidiary,2012-05-02,0.8402,Jornada,0.2732
"La Jornada: During this six-year period, public sector financial requirements increased by 65%",2012-05-02,-0.0772,Jornada,0.2732
"La Jornada: Occupiers, workers and immigrants march in dozens of cities in the US",2012-05-02,-0.4939,Jornada,0.0
"La Jornada: In the US, 14.2% of newspapers are read in digital editions",2012-05-02,0.0,Jornada,0.0
Murdoch turned a blind eye to illegal wiretapping: parliamentarians,2012-05-02,-0.5859,Jornada,-0.743
Mac OS X v10.5: Mac virus infects Mac computers,2012-05-02,0.0516,Jornada,0.0
La Jornada: Deja Gastón Azcárraga presidency of Grupo Posadas,2012-05-02,0.0,Jornada,0.0
"La Jornada: Due to low investments, Bolivia expropriates Spanish electricity grid",2012-05-02,0.8885,Jornada,-0.2732
La Jornada: High priority research,2012-05-02,0.4019,Jornada,0.0
La Jornada: Recapturan al Paisa,2012-05-02,0.5106,Jornada,0.0
La Jornada: Censura Valdés that Tv Azteca prevails its economic interests,2012-05-02,-0.34,Jornada,0.25
La Jornada: The congratulation of Calderón,2012-05-02,0.0,Jornada,0.5994
La Jornada: Claim AL in wage improvements; In Chile the celebration culminated with riots and 20 detainees,2012-05-02,0.872,Jornada,-0.25
"La Jornada: Prosecutor of the PGR, intervener in the case of Regina Martínez",2012-05-02,-0.34,Jornada,0.0
La Jornada: Violent footprint: 25 dead; The Zetas are attributed 5 murders in Michoacán,2012-05-02,0.1779,Jornada,-0.9217
