article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Demand to locate stolen baby in Veracruz,2012-05-13,0.4767,Jornada,-0.5719
"La Jornada: In five months, 730 fires in Chihuahua",2012-05-13,-0.8689,Jornada,0.0
La Jornada: Two opponents of prey in Jalisco denounce aggression before the ECHR,2012-05-13,-0.802,Jornada,-0.5574
La Jornada: Launches aid irrigation in the Lagunera Comarca,2012-05-13,0.0,Jornada,0.0
La Jornada: Orantes will register candidacy on 19,2012-05-13,0.4019,Jornada,0.0
"La Jornada: Closed in Querétaro Hospital of the Burned Child, for lack of economic support",2012-05-13,-0.765,Jornada,0.1027
La Jornada: Cancun: employees of gasera stop work,2012-05-13,0.0,Jornada,-0.296
La Jornada: From Puebla leave the colonies of Jalapa without water,2012-05-13,-0.8126,Jornada,-0.0516
La Jornada: Shock in Jalisco leaves six dead and two injured,2012-05-13,-0.4939,Jornada,-0.8625
La Jornada: Free the opponent to the dock in Puerto Marqués,2012-05-13,-0.7717,Jornada,0.5106
La Jornada: Subsidia the government of Aguascalientes concert of the singer Enrique Iglesias,2012-05-13,0.0,Jornada,0.0
"La Jornada: 7 people arrested in Chenalho, Chiapas, causing fire",2012-05-13,-0.8658,Jornada,-0.6705
La Jornada: Oaxaca: $ 1.6 million to help indigenous girls,2012-05-13,0.0,Jornada,0.4019
La Jornada: 22 bars in Juárez close due to anomalies,2012-05-13,-0.2023,Jornada,0.0
La Jornada: Escape from the emotions and the skin,2012-05-13,0.6908,Jornada,0.1779
La Jornada: New literary age,2012-05-13,0.0,Jornada,0.0
La Jornada: Long live Elena Poniatowska yearn for family and friends of the writer,2012-05-13,-0.0772,Jornada,0.4767
La Jornada: Loneliness and misery,2012-05-13,0.0258,Jornada,-0.7579
"La Jornada: Memoria, biografía y letras",2012-05-13,0.4939,Jornada,0.0
La Jornada: Two popular improvisations for Elena,2012-05-13,0.5423,Jornada,0.4215
La Jornada: Vicente Rojo receives with emotion and clown shoes shows that he honors his life and work,2012-05-13,0.6808,Jornada,0.5106
La Jornada: I can tell you that you have been very generous to me,2012-05-13,0.8402,Jornada,0.5563
La Jornada: A Russian behind the scenes,2012-05-13,0.4767,Jornada,0.0
"La Jornada: Intentional, the failed consequences of the fight against narco: Noam Chomsky",2012-05-13,-0.994,Jornada,-0.7096
La Jornada: Protests in at least 300 cities in 50 countries; Repression in London,2012-05-13,-0.1531,Jornada,-0.5423
La Jornada: Argentine justice prevents the departure of the country of businessman for complicity with the dictatorship,2012-05-13,-0.2263,Jornada,0.5719
La Jornada: Revitalized the movement of indignados in Spain,2012-05-13,0.6486,Jornada,0.0
La Jornada: Leader of the French radical left in its field to right-wing Marine Le Pen,2012-05-13,0.1779,Jornada,0.0
La Jornada: The elections in Algeria won the official National Liberation Front,2012-05-13,0.7783,Jornada,0.5719
The Day: Free Syria to eight activists; Will be tried at the end of the month,2012-05-13,-0.0,Jornada,0.5106
La Jornada: Greek president calls for parties to form government,2012-05-13,0.8957,Jornada,0.4019
La Jornada: High maternal mortality rate persists in Mexico,2012-05-13,-0.3612,Jornada,0.0
La Jornada: Water contaminated by complicity between authorities and industrialists,2012-05-13,0.25,Jornada,0.0
"La Jornada: Emit new official standard for dairy products, different from milk",2012-05-13,-0.8519,Jornada,0.0
La Jornada: The SCJN will attract case of activists poblanos prisoners during two years,2012-05-13,-0.0772,Jornada,-0.2023
La Jornada: The Labor Secretariat offers support to Mexicana employees,2012-05-13,-0.8625,Jornada,0.4019
"La Jornada: Low profitability and uncertainty in Chicontepec project, warn",2012-05-13,0.1779,Jornada,-0.4215
La Jornada: Wirikuta: Huichol struggle to save its sacred place from the presence of a Canadian miner,2012-05-13,0.7717,Jornada,0.2263
La Jornada: Renewed gold rush in Latin America puts jungle and people at risk,2012-05-13,-0.743,Jornada,-0.2732
La Jornada: Uncertain destination of data of 98 million 455 thousand 247 users of mobile telephony,2012-05-13,-0.8126,Jornada,-0.296
La Jornada: Rejects the PRD private interference in the television production of the next debate,2012-05-13,-0.7579,Jornada,-0.4939
La Jornada: Accelerates PGR investigations against 3 former governors of Tamaulipas,2012-05-13,-0.5574,Jornada,0.0
La Jornada: Repudge the CROM boost to energy,2012-05-13,-0.4215,Jornada,0.5859
"La Jornada: Candidates for the Presidency, without well-designed plans against crime",2012-05-13,-0.9468,Jornada,-0.5423
La Jornada: SG offers federal support to El Tomorrow,2012-05-13,-0.3818,Jornada,0.4019
La Jornada: Cybernauts call for anti-EPN march,2012-05-13,0.0,Jornada,0.0
La Jornada: Expuls the Popocatépetl more incandescent material,2012-05-13,-0.3818,Jornada,0.0
