article,pub_date,nltk_score,source,nltk_score_title
La Jornada: PRI denuncia abusos en el programa Oportunidades,2010-06-25,-0.5423,Jornada,-0.7579
La Jornada: Espera México respuesta de Venezuela para fijar postura: fuentes de SRE,2010-06-25,-0.2023,Jornada,0.0772
La Jornada: Liberan cuenta con $35 millones del fondo de seguro de electricistas: Alejandro Muñoz,2010-06-25,0.0,Jornada,0.0
La Jornada: Carta de González Casanova al embajador Trino Alcides,2010-06-25,-0.6705,Jornada,0.0
La Jornada: Legisladores mantienen sus choques verbales en la Comisión Permanente,2010-06-25,0.6705,Jornada,0.0
La Jornada: Sedena y PGR aún no dan respuesta a la CNDH por la muerte de Martín y Bryan,2010-06-25,0.4767,Jornada,-0.5994
"La Jornada: La eliminación de la tenencia es buena, aunque tardó cuatro años: AMLO",2010-06-25,0.0,Jornada,0.4404
"La Jornada: Liberar a los 12 presos políticos de Atenco, demandan 11 premios Nobel",2010-06-25,0.5719,Jornada,0.3612
La Jornada: Eliminación gradual del impuesto vehicular,2010-06-25,-0.7579,Jornada,0.0
La Jornada: Beatriz Paredes Rangel espera victorias importantes en los comicios de Chiapas,2010-06-25,0.0,Jornada,0.2023
"La Jornada: Luchas como la del FPDT inspiran, afirman académicos latinoamericanos",2010-06-25,0.4588,Jornada,0.5423
La Jornada: Presuntos sicarios realizan 12 bloqueos en NL tras balacera entre dos bandas,2010-06-25,-0.2329,Jornada,-0.2263
La Jornada: Mineros interponen amparo contra rompimiento de huelga en Cananea,2010-06-25,0.296,Jornada,-0.128
"La Jornada: Transparencia, herramienta central para controlar uso de remesas: IFAI",2010-06-25,-0.296,Jornada,0.0
"La Jornada: En Tamaulipas, choques entre grupos rivales paralizan Valle Hermoso",2010-06-25,0.5719,Jornada,0.0
"La Jornada: Que gane México, revira Calderón a la nueva embajadora de Argentina",2010-06-25,-0.128,Jornada,0.7506
"La Jornada: Legítima, la petición de América del Valle ante criminalización de activistas: ONG",2010-06-25,0.6369,Jornada,0.0
La Jornada: Se presenta en julio plan contra la explotación y trata de menores,2010-06-25,-0.7351,Jornada,0.0
La Jornada: Petróleos Mexicanos sufre el embate del crimen organizado,2010-06-25,0.5267,Jornada,-0.765
"La Jornada: Maniobra burda, oportunista y electorera para salvar al PAN, sostienen partidos de oposición",2010-06-25,-0.743,Jornada,0.7269
La Jornada: Asesinaron al encargado del campamento de Reforma: SME,2010-06-25,0.0,Jornada,-0.6808
La Jornada: Autoridades no sustentan la decisión de extinguir LFC,2010-06-25,-0.0772,Jornada,-0.3089
La Jornada: Gustavo Madero solicita juicio político contra Fidel Herrera,2010-06-25,0.0,Jornada,0.0
La Jornada: Llegó para quedarse,2010-06-25,0.0,Jornada,0.0
La Jornada: Empresarios y alcaldes de EU crearán un organismo en apoyo a la reforma migratoria,2010-06-25,-0.296,Jornada,0.765
La Jornada: Pugnan para que California empiece boicot,2010-06-25,0.3182,Jornada,-0.3182
La Jornada: Publica el FMI 10 mandamientos sobre déficit fiscal,2010-06-25,-0.296,Jornada,0.0
"La Jornada: A 5.13%, tasa de desempleo en mayo: Inegi",2010-06-25,-0.7964,Jornada,-0.4404
"La Jornada: Financiará Nafin la compra de autos nuevos con $2,500 millones",2010-06-25,-0.7184,Jornada,0.2263
La Jornada: Televisa-Nextel se ahorrarán 4 mil 160 millones de pesos por bloque de 30 Mhz,2010-06-25,-0.8271,Jornada,0.0772
La Jornada: Claros tintes electoreros en derogar tenencia: comerciantes,2010-06-25,-0.3182,Jornada,0.3818
