article,pub_date,nltk_score,source,nltk_score_title
La Jornada: US laboratory to be tested for vaccine,2012-01-04,0.5267,Jornada,0.0
La Jornada: The three levels of government must create better prevention programs: CCA,2012-01-04,-0.6808,Jornada,0.6124
La Jornada: Peasant leaders insist on an axis: food sovereignty,2012-01-04,0.0,Jornada,0.0
La Jornada: Low temperature absenteeism reached 40% in DF schools,2012-01-04,-0.5267,Jornada,-0.1779
La Jornada: Supporting the Pastoral School of the Pope,2012-01-04,0.0,Jornada,0.4404
La Jornada: The cold will be between January and February and a severe dry season is expected: SMN,2012-01-04,0.0258,Jornada,-0.3818
La Jornada: Design nanospheres to improve chemotherapy,2012-01-04,-0.6597,Jornada,0.4404
La Jornada: Agri-food exports grow,2012-01-04,-0.128,Jornada,0.0
"La Jornada: Without enough classrooms, more than half of the high schools in the country",2012-01-04,-0.3892,Jornada,0.0
La Jornada: Vigil near the hospital where today will be operated Cristina Fernández,2012-01-04,-0.8658,Jornada,0.0
"La Jornada: It is time for the Security Council to act in Syria, says US",2012-01-04,0.4767,Jornada,0.34
"The Journey: Irrational, the law of deportation of the United States, considers New York Times editorial",2012-01-04,0.34,Jornada,0.1027
"La Jornada: Clean elections, Vladimir Putin's insistent message for the elections in Russia",2012-01-04,-0.875,Jornada,0.4019
"La Jornada: No confrontation is sought in the Strait of Hormuz, says the Pentagon",2012-01-04,-0.5267,Jornada,-0.5423
The Journey: Mubarak destroyed Egypt's political life: prosecution,2012-01-04,0.1779,Jornada,-0.7506
"La Jornada: Cuba, with the lowest infant mortality rate in the Americas along with Canada",2012-01-04,-0.5994,Jornada,-0.3818
"La Jornada: First meeting of the ANP, Israel and the quartet for Levante in 16 months",2012-01-04,-0.1531,Jornada,0.0
"La Jornada: Two Taliban killings in Kandahar leave at least 12 dead, including two children",2012-01-04,-0.9578,Jornada,-0.875
La Jornada: Election of Republican presidential candidate starts in Iowa,2012-01-04,-0.891,Jornada,0.0
La Jornada: Recourse to the Court ex magistrate dismissed for releasing nine accused of drug trafficking,2012-01-04,0.5574,Jornada,-0.296
"La Jornada: Peña Nieto calls on opponents a clean campaign, of proposals with responsibility",2012-01-04,0.0,Jornada,0.4019
"La Jornada: If the PAN intends to change the selection process, it must inform the IFE",2012-01-04,-0.4019,Jornada,0.0
La Jornada: CFE works to make light more expensive: SME,2012-01-04,0.3818,Jornada,0.0
La Jornada: Undercover agents kill an extortionist in Coahuila,2012-01-04,0.7184,Jornada,-0.6908
La Jornada: Press the PRD to increase the collection of taxes to mining companies,2012-01-04,-0.296,Jornada,0.3182
