article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Claudio X. González is prevented from presenting his educational index,2013-02-21,-0.296,Jornada,0.0258
"La Jornada: Released, CCH facilities to reach agreement with the UNAM",2013-02-21,-0.3612,Jornada,0.5106
La Jornada: A day of credentialing for 1.2 million teachers,2013-02-21,-0.2023,Jornada,0.0
La Jornada: Advancement of the UAM-A in materials science,2013-02-21,-0.296,Jornada,0.0
La Jornada: Ask the CAP to reduce operating rules to programs,2013-02-21,-0.2263,Jornada,0.0
"La Jornada: Explicit declaration of laicity carries risks, according to specialist",2013-02-21,-0.296,Jornada,-0.2732
La Jornada: 90 thousand producers will be supported with electric stimulus rates,2013-02-21,-0.5267,Jornada,0.3182
La Jornada: Evaluates Sagarpa damages caused by the yellow dragon in 12 thousand hectares of citrus,2013-02-21,0.296,Jornada,-0.4404
"La Jornada: Educational policy is dictated by the Executive, not the SNTE: Chuayffet",2013-02-21,-0.8402,Jornada,0.0
La Jornada: The Pope could change the date of the conclave to choose his successor: spokesman,2013-02-21,-0.8316,Jornada,0.2263
La Jornada: Renunciation Russian deputy involved in corruption,2013-02-21,-0.9423,Jornada,0.0
La Jornada: Rajoy predicts an imminent exit from the crisis in Spain,2013-02-21,-0.6249,Jornada,-0.6249
La Jornada: FARC's ill-gotten lands will be returned to peasants: Juan Manuel Santos,2013-02-21,-0.6808,Jornada,0.0
La Jornada: Rejects Venezuela's new and rude US interference in national affairs,2013-02-21,-0.8689,Jornada,-0.7351
La Jornada: Evo Morales defends the nutritional value of quinoa,2013-02-21,0.1027,Jornada,0.34
La Jornada: The Bulgarian premier resigns after 4 days of protests against his government,2013-02-21,0.6486,Jornada,-0.4939
La Jornada: Correa's revolution has less of Soviet and more of Roosevelt: historian,2013-02-21,-0.8074,Jornada,0.0
La Jornada: US Congressmen celebrate the relaxed tone of the meetings with Raúl Castro,2013-02-21,0.7003,Jornada,0.7845
La Jornada: Deputies will ask Robles to explain the anti-poverty program,2013-02-21,-0.0258,Jornada,0.0
La Jornada: PRI prepares four thematic tables to reform basic party documents,2013-02-21,0.0,Jornada,0.4019
La Jornada: Valdés votes for IFE to be complete,2013-02-21,-0.5267,Jornada,0.0
La Jornada: Guerrero's self-defense groups kill an alleged delinquent,2013-02-21,-0.6249,Jornada,-0.6908
La Jornada: Federal SSP awarded direct contracts without respecting the rules,2013-02-21,0.1027,Jornada,0.0186
"La Jornada: Mutual trust, basis of security strategy: Governance",2013-02-21,0.0,Jornada,0.6908
La Jornada: Morena supports that there are as many radio and TV channels as the society decides,2013-02-21,0.0,Jornada,0.3612
La Jornada: Denied head of the Ifai who overstepped the request to postpone appearance before the Senate,2013-02-21,0.2263,Jornada,-0.5859
"La Jornada: Dialogue and prudence, request to Beltrones and Aguirre",2013-02-21,0.4404,Jornada,0.0
La Jornada: 4 members of a family are killed in Nuevo León,2013-02-21,0.1027,Jornada,-0.6705
La Jornada: Confirmed: Peña and Cienfuegos will not be speakers in homage to the Army,2013-02-21,-0.2732,Jornada,0.0
La Jornada: UN and Amnesty International urge abolition of rootedness in Mexico,2013-02-21,-0.6908,Jornada,0.0
La Jornada: Announces Marcos opening schools where they will teach the fight for freedom,2013-02-21,-0.7717,Jornada,0.3818
"La Jornada: Those groups are illegal, says Soberanes",2013-02-21,0.6808,Jornada,-0.5574
La Jornada: Government failed to supervise bookmakers,2013-02-21,-0.875,Jornada,-0.5106
La Jornada: Aguirre invites Beltrones to know the reality of Guerrero,2013-02-21,-0.6597,Jornada,0.0
La Jornada: Postponed ruling on altering peace in social networks,2013-02-21,0.6908,Jornada,0.4019
La Jornada: Presents the proposed SME with the establishment of a negotiating table with the SG,2013-02-21,-0.0516,Jornada,0.0
La Jornada: Stele of Light Corruption in Chain,2013-02-21,-0.9118,Jornada,0.0
La Jornada: Murillo Karam seeks to change agreements with the DEA and other foreign agencies,2013-02-21,-0.0772,Jornada,0.2732
La Jornada: Diverted the SCJN one billion pesos from its budget,2013-02-21,0.0,Jornada,0.0
La Jornada: Arturo Núñez ratifies his militancy in the PRD,2013-02-21,0.0,Jornada,0.0
La Jornada: The PGR manifests itself against the legalisation of community police,2013-02-21,0.802,Jornada,0.0
La Jornada: ASF promoted 633 actions against officials,2013-02-21,-0.8271,Jornada,0.4215
La Jornada: It will keep the IFE address of citizens visible on the voting credential,2013-02-21,-0.4939,Jornada,0.0
La Jornada: Psychological tests for new couples of divorced parents,2013-02-21,0.5267,Jornada,0.0
La Jornada: Rejects # YoSoy132 proposals of the Pact in telecommunications,2013-02-21,0.0,Jornada,-0.4939
La Jornada: Raise the Cocyp and eliminate Procampo,2013-02-21,0.0,Jornada,0.0
La Jornada: Senators promise to promote reform that improves working conditions for miners,2013-02-21,0.836,Jornada,0.7717
La Jornada: Calderón returned $ 63 billion in taxes to 20 large consortiums,2013-02-21,-0.5267,Jornada,0.0
La Jornada: Shouting Madero and Cordero during Mexican Encounter Meeting,2013-02-21,0.6908,Jornada,0.0
La Jornada: Officials of the PGR who need to travel disburse their own resources,2013-02-21,-0.8176,Jornada,0.0
La Jornada: CNDH and CROC ratify pact against human trafficking,2013-02-21,-0.9153,Jornada,0.0
La Jornada: Calderonism made improper payments to SNTE and teachers,2013-02-21,-0.7003,Jornada,0.0
"La Jornada: Support regional security, ask Peña Nieto in Central America",2013-02-21,-0.9349,Jornada,0.6249
"La Jornada: Ratify Manuel Mondragón and Kalb, requests Peña Nieto to the Senate",2013-02-21,0.7003,Jornada,0.0
La Jornada: Convocates the CJF to contest for district judge; No assignments since 2010,2013-02-21,0.4019,Jornada,-0.296
The Journey: Denies Court Irregularities,2013-02-21,0.0,Jornada,-0.4215
La Jornada: Condemns Egidio Torre explosive attack on government palace,2013-02-21,-0.6124,Jornada,-0.7506
The Journey: VII The Younger,2013-02-21,0.7003,Jornada,0.0
La Jornada: Catholics seek to bring evangelization to Metro,2013-02-21,0.0,Jornada,0.0
La Jornada: UN to discuss Chiapas reforms to local constitution,2013-02-21,0.0,Jornada,0.0
La Jornada: More regulated food exports than arms: advisor,2013-02-21,-0.93,Jornada,0.0
"La Jornada: Security forces, responsible for disappearances, document HRW",2013-02-21,0.0883,Jornada,0.5719
La Jornada: Amagan unions with intensified strike against layoffs in the airline Iberia,2013-02-21,0.2263,Jornada,-0.128
La Jornada: América Móvil will support the capital increase of the Dutch company KPN,2013-02-21,0.4939,Jornada,0.6124
La Jornada: Apparently the bird flu epidemic in Guanajuato is controlled,2013-02-21,-0.5267,Jornada,-0.3818
La Jornada: Tourism businessmen resume plans to disconnect destinations from the Mexico brand,2013-02-21,-0.9081,Jornada,0.0
La Jornada: The Court will resolve a collective amparo against Nextel,2013-02-21,0.0,Jornada,0.3818
La Jornada: AL must break with the current model and achieve equality: ECLAC,2013-02-21,-0.296,Jornada,0.0
La Jornada: More than 192 thousand delinquent taxpayers account for 82% of tax credits,2013-02-21,0.5423,Jornada,0.3612
La Jornada: Cofetel asks SCT to sanction Telmex by charge to clients,2013-02-21,0.0,Jornada,0.0
Boeing resolves failures in batteries,2013-02-21,0.0516,Jornada,-0.3182
La Jornada: They plan to split into units the monopoly of Telmex and Telcel,2013-02-21,0.0,Jornada,0.0
La Jornada: Mexicans have resources only for half of their retirement: HSBC,2013-02-21,-0.7906,Jornada,0.0
La Jornada: Mexico and Costa Rica to wait for the submission of WTO applicants,2013-02-21,0.6705,Jornada,0.0
La Jornada: Calls on governments to adopt smart social policies,2013-02-21,0.7783,Jornada,0.5267
La Jornada: Each sector has its own agenda before the reform of the telecommunications law,2013-02-21,-0.1531,Jornada,0.0
"La Jornada: Forcing Telmex to share its network, requires Iusacell to Cofemer",2013-02-21,0.0,Jornada,0.296
La Jornada: Judge of Mexicana receives entrepreneurs interested in rescue,2013-02-21,0.0,Jornada,0.7184
La Jornada: Banks share user data to avoid over-indebtedness,2013-02-21,0.0,Jornada,0.0
La Jornada: Instructs Ifai to the CNBV to make public data on fines to HSBC,2013-02-21,0.1027,Jornada,0.0
La Jornada: UNAM works on a project to avoid corn rot,2013-02-21,-0.5994,Jornada,-0.296
La Jornada: Recognize irregular process in Querétaro,2013-02-21,-0.8834,Jornada,0.0
La Jornada: Hondurans analyze investment in Campeche,2013-02-21,-0.4215,Jornada,0.0
La Jornada: Deputies of Nuevo León are assigned bonuses of $ 35 thousand and a salary increase of 4.5%,2013-02-21,0.743,Jornada,0.7096
La Jornada: Police women will apply fines,2013-02-21,-0.1027,Jornada,0.0
La Jornada: A young woman disappears in the Edomex,2013-02-21,0.7783,Jornada,-0.34
La Jornada: Coahuila: bands impose quotas on election personnel,2013-02-21,-0.875,Jornada,-0.296
La Jornada: Eight intoxicated in Cosoleacaque,2013-02-21,0.0,Jornada,0.0
La Jornada: Perdistas demand jobs for Núñez,2013-02-21,0.0,Jornada,-0.128
"La Jornada: Gasera intends to invade land, say papalotla ejidatarios",2013-02-21,-0.5267,Jornada,0.0
La Jornada: PRD-Veracruz has only 5% of the preferences,2013-02-21,0.0,Jornada,0.0
"La Jornada: Yucatan: in force, new family code",2013-02-21,0.3182,Jornada,0.0
La Jornada: Excludes federal crusade against hunger 35 veracruz mayors,2013-02-21,-0.8519,Jornada,-0.25
La Jornada: Oaxaca: fight for land leaves one dead,2013-02-21,-0.7783,Jornada,-0.7845
La Jornada: Refused to denounce 16 kidnappings in Morelos,2013-02-21,-0.296,Jornada,-0.5574
La Jornada: Physicians and teachers from Sinaloa settlements flee,2013-02-21,-0.8807,Jornada,0.0
La Jornada: Armed group pursues the Ahome citizen,2013-02-21,-0.4019,Jornada,0.0
"La Jornada: Fired, controller that revealed irregular contract",2013-02-21,-0.8271,Jornada,-0.5574
La Jornada: Reject mine in Oaxaca,2013-02-21,-0.7096,Jornada,-0.4019
La Jornada: Emilio Gonzalez leaves with his head high,2013-02-21,0.0,Jornada,0.0
La Jornada: BC Congress Expenditures Soared 265% in Two Years,2013-02-21,0.0,Jornada,0.0
La Jornada: Neza 3 dump stops receiving waste from other municipalities and DF,2013-02-21,0.1531,Jornada,-0.7184
La Jornada: Confirmed refusal to project in BCS,2013-02-21,0.959,Jornada,0.0
"La Jornada: José Narro endorses the importance of knowledge, culture and reading",2013-02-21,-0.6908,Jornada,0.5994
La Jornada: Jesusa Rodríguez joins the initiative to rescue the birthplace of El Necromante,2013-02-21,0.7184,Jornada,0.5106
"The Journey: With Mozart one is doomed, says Michael Haneke",2013-02-21,-0.443,Jornada,-0.6369
"The Journey: Stravinsky's consecration of spring, a century-long fiasco",2013-02-21,-0.946,Jornada,-0.5106
La Jornada: Ernesto Cardenal read in Granada a poem in memory of Sandino,2013-02-21,0.2263,Jornada,0.0
La Jornada: Beatriz Rivas locates the rise of arrogance with Lopez Portillo,2013-02-21,-0.25,Jornada,-0.5267
