article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Today the CNTE protests with a 24-hour strike before the Governorate and Education,2013-02-15,-0.8074,Jornada,-0.34
La Jornada: Achieving a program to reduce the incidence of bullying in 20 public schools in the country,2013-02-15,-0.6369,Jornada,-0.5994
La Jornada: State transferred its responsibility to eradicate inequalities: Conapred,2013-02-15,-0.7964,Jornada,0.0
La Jornada: Publication of integration agreement to Sedeso,2013-02-15,0.7506,Jornada,0.4939
La Jornada: Fire in the forest extends to Valparaiso,2013-02-15,-0.8316,Jornada,-0.2263
La Jornada: Femicide hit its highest level in 2010: 6.4 murders a day,2013-02-15,-0.975,Jornada,-0.6124
La Jornada: The dialogue between authorities and students of CCH was suspended,2013-02-15,-0.5267,Jornada,-0.4767
La Jornada: Chuayffet lobbies with senators,2013-02-15,-0.296,Jornada,0.0
La Jornada: Call the Senate to appear to the head of the Coneval to cross,2013-02-15,-0.9451,Jornada,0.0
La Jornada: Approve legal reform to remove assistance approach to social policy,2013-02-15,-0.6908,Jornada,0.128
La Jornada: Bachoco reports possible outbreak of avian influenza in Guanajuato,2013-02-15,0.3182,Jornada,0.0
The Day: 800 women die every day due to causes related to pregnancy and childbirth: AI,2013-02-15,-0.8625,Jornada,-0.5994
La Jornada: Arises suspicions case of Mossad agent who committed suicide in 2010 in an Israeli jail,2013-02-15,-0.9153,Jornada,-0.7096
La Jornada: Prohibited to return to the past! Correa cries at his campaign closing,2013-02-15,-0.8271,Jornada,-0.4574
La Jornada: The Pope urges a renewal of the Catholic Church and leave behind rivalries,2013-02-15,0.3182,Jornada,-0.0516
La Jornada: Verbal exchange between Morales and Piñera,2013-02-15,0.0,Jornada,0.0
La Jornada: Wave of denunciations of luxurious properties owned by US lawmakers from United Russia,2013-02-15,-0.8555,Jornada,0.4215
La Jornada: Hagel blocked to run the Pentagon,2013-02-15,-0.2023,Jornada,-0.2732
La Jornada: With deep fracture in the left Correa arrives to his second election,2013-02-15,0.0,Jornada,0.0
La Jornada: FARC postponed release of hostages,2013-02-15,0.3182,Jornada,-0.2023
The Day: Benedict XVI suffered a fall in Mexico,2013-02-15,-0.6908,Jornada,-0.4939
La Jornada: Mexicans in the US propose 10 points for immigration reform,2013-02-15,0.7269,Jornada,0.0
La Jornada: Announce activities to commemorate seven years of the explosion in Pasta de Conchos,2013-02-15,-0.2023,Jornada,0.0
La Jornada: Deputies of PRI and PAN will approve the draft of the Senate that limits the constitutional law,2013-02-15,-0.8779,Jornada,0.0
