article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Educational reform damages basic rights; There is material for amparo,2013-02-10,-0.296,Jornada,-0.4404
La Jornada: Growing in the US the rejection of the educational reform of the club of millionaires,2013-02-10,0.2732,Jornada,-0.4215
La Jornada: Receives the SNTE signatures in the DF against the educational reform,2013-02-10,0.0,Jornada,0.0
La Jornada: Insta # YoSoy132 to organize against telecommunications reform,2013-02-10,-0.296,Jornada,0.0
La Jornada: The Catholic Church relies on young people,2013-02-10,0.0,Jornada,0.0
La Jornada: Thousands of teachers march in Hidalgo against attack on free education,2013-02-10,-0.5423,Jornada,0.0516
"La Jornada: The French president, forced to break his neoliberal policy to keep promises",2013-02-10,-0.9805,Jornada,-0.1027
La Jornada: Assad makes changes to his cabinet,2013-02-10,0.0258,Jornada,0.0
"La Jornada: In house arrest, Russian opposition leader Udaltsov",2013-02-10,-0.4019,Jornada,-0.34
Assange asks to open files on drones,2013-02-10,0.0,Jornada,0.0
La Jornada: Winter storm Nemo leaves 10 dead in US and Canada,2013-02-10,-0.6124,Jornada,-0.6486
The Journey: Bombing Iranian Refugee Camp in Iraq; At least five dead,2013-02-10,-0.9081,Jornada,-0.6486
"La Jornada: Islamists march in support of Tunisian government, accused of finalizing leader",2013-02-10,-0.8402,Jornada,0.128
La Jornada: Renunciation German Minister of Education,2013-02-10,0.0,Jornada,0.0
"La Jornada: Hugo Chavez is in command in Venezuela, says Foreign Minister Jaua",2013-02-10,-0.9246,Jornada,0.0
La Jornada: YouTube website banned in Egypt,2013-02-10,-0.0516,Jornada,-0.4588
La Jornada: The PP raised the salary to Rajoy in full crisis,2013-02-10,0.1531,Jornada,-0.6249
The Journey: THEY AND US VI 3,2013-02-10,-0.9287,Jornada,0.0
La Jornada: Engaging the dialogue on the CCH conflict,2013-02-10,-0.926,Jornada,0.0258
La Jornada: PRI and PVEM lawmakers are required to separate the commission from the Ifai,2013-02-10,-0.8934,Jornada,0.0
La Jornada: Senators endorse educational and cultural agreement signed with Cuba,2013-02-10,0.0,Jornada,0.6705
"La Jornada: Upward, hotel occupancy in tourist areas of Guerrero",2013-02-10,0.4939,Jornada,0.0
La Jornada: The Pact for Mexico is equivalent today to the loyalty that the country requires,2013-02-10,0.8126,Jornada,0.5423
La Jornada: They take facilities of coordinator of community authorities of Guerrero,2013-02-10,0.9493,Jornada,0.0
La Jornada: AMLO reiterates rejection of oil privatization and increase in taxes,2013-02-10,-0.0516,Jornada,-0.296
La Jornada: Catholic Pastoral Ministry defends unprotected prisoners,2013-02-10,-0.6369,Jornada,-0.7003
La Jornada: No agreement between parties to fill vacancies in Council of the Judiciary,2013-02-10,0.5267,Jornada,0.5719
La Jornada: Majority in the integration of the group of the National Gendarmerie,2013-02-10,0.1027,Jornada,0.0
La Jornada: Tribute to General Bernardo Reyes,2013-02-10,-0.0772,Jornada,0.0
La Jornada: It would be monstrous an exchange of Cassez for my children: Maude Versini,2013-02-10,-0.9732,Jornada,0.0
La Jornada: Dialogue to free political prisoners,2013-02-10,0.0,Jornada,0.0
La Jornada: Self-defense groups are not outlaws: UNAM academic,2013-02-10,-0.8957,Jornada,0.0
La Jornada: Looking for the Sedatu to surround the urban sprawl,2013-02-10,-0.8591,Jornada,0.0
La Jornada: Censuran that law of victims is limited to welfare,2013-02-10,-0.5423,Jornada,-0.4939
La Jornada: Keeping cane makers from wineries,2013-02-10,0.4588,Jornada,0.0
La Jornada: Prosecuted 9 soldiers in the Calderón government for alleged links with the underworld,2013-02-10,-0.7579,Jornada,-0.3818
"La Jornada: Meeting opponents of high light tariffs and SME, outstanding SG",2013-02-10,0.0,Jornada,0.6124
La Jornada: Beginning the route of Feelings of the Nation,2013-02-10,0.0,Jornada,0.0
La Jornada: The President does not look to the past in search of those guilty of violence: Osorio,2013-02-10,-0.9001,Jornada,-0.7845
"La Jornada: 400,000 people were displaced in Chiapas in two decades: UN",2013-02-10,-0.6124,Jornada,0.0
La Jornada: 6 suspects kidnapped,2013-02-10,-0.5423,Jornada,-0.34
La Jornada: Signs found in rector's conclave,2013-02-10,-0.8074,Jornada,0.0
La Jornada: Cut SEP additional funds for public universities,2013-02-10,0.8658,Jornada,-0.2732
"La Jornada: Violence, by neoliberal model: Pedro Miguel",2013-02-10,0.0,Jornada,-0.6249
La Jornada: Panistas consider that Alejandra Sota ordered Arzt to obtain data from Ifai,2013-02-10,-0.5859,Jornada,0.0
La Jornada: We are in the midst of the most audacious initiative since the Zapatista insurrection,2013-02-10,-0.4019,Jornada,0.2944
La Jornada: Arrested in Culiacán to alleged head of security of El Chapo Guzman,2013-02-10,-0.4404,Jornada,-0.1779
La Jornada: Climate change increases speculation in the cereal market,2013-02-10,0.4019,Jornada,0.0
La Jornada: Alert in the EU about a very strong euro,2013-02-10,-0.296,Jornada,0.6997
The Journey: It could take a few months the inconveniences with Boeing airplanes,2013-02-10,0.3182,Jornada,0.0
La Jornada: Increase purchases in Venezuela before entry into force of new exchange rate,2013-02-10,0.4767,Jornada,0.3182
La Jornada: IP seeks to participate in the Crusade against Hunger,2013-02-10,-0.6597,Jornada,-0.25
La Jornada: Will bet on oblivion in research on explosion in Pemex: expert,2013-02-10,-0.9805,Jornada,0.0
"La Jornada: Bachoco profits soar in 2012, when there was an outbreak of bird flu",2013-02-10,-0.6369,Jornada,0.0772
La Jornada: PGR must attract searches for attack in Morelos,2013-02-10,-0.7506,Jornada,-0.1531
La Jornada: Frigid wave continues in the north of the country,2013-02-10,0.0,Jornada,0.0
La Jornada: Police abuses reported in Barra Vieja,2013-02-10,-0.8885,Jornada,-0.5574
"La Jornada: Funeral crown and message in Cuernavaca, for the governor",2013-02-10,-0.8807,Jornada,-0.3612
La Jornada: A minor dies after gas explosion in QR,2013-02-10,-0.34,Jornada,0.0
La Jornada: Small owners in Chiapas demand dialogue,2013-02-10,-0.6124,Jornada,-0.128
La Jornada: Report diseases for contaminated water,2013-02-10,0.0,Jornada,0.0
La Jornada: Unionized demand to revoke mandate of the mayor of Tepic,2013-02-10,0.0,Jornada,-0.128
La Jornada: Call to stop violence against indigenous opponents of wind farm in Oaxaca,2013-02-10,-0.9559,Jornada,-0.743
La Jornada: Retain municipalities of Edomex up to 70% of federal items to settle debts for water,2013-02-10,-0.7184,Jornada,0.0
"La Jornada: Mazatlan: seize 10,000 condoms during festival",2013-02-10,0.4215,Jornada,0.4939
La Jornada: No money to end unemployment in Nicolaíta,2013-02-10,-0.296,Jornada,-0.6249
The Journey: Skeins of a poetry,2013-02-10,-0.3818,Jornada,0.0
The Day: Graphic Poetry,2013-02-10,0.0,Jornada,0.0
La Jornada: The invincible is my literary testament: Vicente Quirarte,2013-02-10,-0.9866,Jornada,0.4939
La Jornada: They are the season of a rhythm,2013-02-10,-0.3182,Jornada,0.0
La Jornada: Coyolxauhqui continues to provide data for the knowledge of its society,2013-02-10,-0.296,Jornada,0.0
"La Jornada: Today, the last presentation of the ballet Cri-Crí, by the CND",2013-02-10,-0.296,Jornada,0.0
The Journey: The extremes of life,2013-02-10,0.0,Jornada,0.0
La Jornada: How to abstract melancholy,2013-02-10,0.8402,Jornada,-0.4404
La Jornada: Evoked in the Franz Mayer the global impact of the firm Spratling,2013-02-10,-0.4767,Jornada,0.0
La Jornada: Students and families dismiss Juan Alcázar,2013-02-10,0.0,Jornada,0.0
La Jornada: Jaime H. Nenclares García leaves legacy of uprightness and ethics to the national architecture,2013-02-10,-0.25,Jornada,0.0
