article,pub_date,nltk_score,source,nltk_score_title
Colombia denunciará a Nicaragua ante la OEA por violar acuerdos contra el terrorismo,2008-07-24,-0.9648,Jornada,-0.8555
Posible represalia de la UE a Washington,2008-07-24,-0.296,Jornada,0.0
Desunión de AL ante Europa: Rafael Correa,2008-07-24,-0.5267,Jornada,0.0
"Sergio Massa, nuevo jefe de gabinete en Argentina",2008-07-24,0.7269,Jornada,0.0
Seguiré trabajando en pro de la defensa de Israel si soy electo presidente: Obama,2008-07-24,0.9432,Jornada,0.128
Bolivia y EU acuerdan restaurar la confianza para superar diferendos,2008-07-24,0.9081,Jornada,0.7906
El presidente de Sudán visita Darfur,2008-07-24,-0.6808,Jornada,0.0
Enoja a Libia detención de un hijo de Kadafi,2008-07-24,-0.296,Jornada,-0.7269
Radovan Karadzic se defenderá a sí mismo ante el Tribunal Penal Internacional,2008-07-24,-0.836,Jornada,-0.5267
Exoneran a Martín Almada,2008-07-24,-0.6369,Jornada,0.4215
Amenaza EU a Irán con nuevas sanciones si no suspende sus actividades nucleares,2008-07-24,-0.9349,Jornada,-0.3481
Niega Venezuela que haya ofrecido a Rusia la instalación de bases militares,2008-07-24,-0.9545,Jornada,-0.4215
La “inaceptable” falta de lectores no se revertirá con la legislación,2008-07-24,-0.7964,Jornada,-0.3182
"Beneficiará a trasnacionales, estiman algunos; habrá más librerías, dicen otros",2008-07-24,-0.9758,Jornada,0.4588
La sabiduría de un pueblo reside en la capacidad de protestar: Poniatowska,2008-07-24,-0.8591,Jornada,0.2263
Recuperan el diseño artístico de México 68,2008-07-24,-0.8519,Jornada,0.0
"Chumacero, hijo predilecto de Nayarit",2008-07-24,0.0,Jornada,0.4588
"Se busca reinstalar a la capital como espacio de diálogo con AL, adelanta funcionario",2008-07-24,-0.5719,Jornada,0.0
"Sagarpa exige a FDA pruebas científicas, no perjudicar a los productos mexicanos",2008-07-24,-0.8779,Jornada,0.431
Aprueba legislativo en EU plan de rescate del sector inmobiliario,2008-07-24,-0.8555,Jornada,0.7506
Autorizan al gobierno de Brasil a construir una central atómica,2008-07-24,-0.6908,Jornada,0.0
Bolivia logra acuerdo con petroleras para suspender demandas,2008-07-24,0.9118,Jornada,0.2732
Suben 13 por ciento ventas de Gruma,2008-07-24,0.0,Jornada,0.0
Baja Banamex el pronóstico de crcimiento industrial,2008-07-24,-0.128,Jornada,0.3818
Hambre y pobreza deben ser prioritarios para el FMI-BM: Oxfam,2008-07-24,-0.9423,Jornada,-0.6486
"Se ubica el peso en su mejor posición en casi seis años, reporta el BdeM",2008-07-24,0.7351,Jornada,0.6369
"Unos 12 millones de personas, en empleos informales: CCE",2008-07-24,-0.6486,Jornada,0.0
Sin menos subsidios en EU y más flexibilidad de Europa no habrá acuerdo en OMC: Lula,2008-07-24,-0.1779,Jornada,0.5709
Aprueba BID préstamo para plantas de etanol,2008-07-24,0.0,Jornada,0.4019
Efectos devastadores para productores mexicanos tuvo la crisis del jitomate,2008-07-24,-0.6597,Jornada,-0.8555
Cancelan vuelos en Europa,2008-07-24,-0.5267,Jornada,-0.25
Suspende la SCT vuelos de AeroCalifornia y ExpressJet,2008-07-24,-0.802,Jornada,0.0
Caen ventas de GM,2008-07-24,-0.7717,Jornada,0.0
Ambientalistas de Panamá exigen referendo sobre plantas hidroeléctricas,2008-07-24,-0.7184,Jornada,-0.128
"Indígenas, becados en Estados Unidos",2008-07-24,0.0258,Jornada,0.4215
"Irregularmente, entran en operación taxis nuevos",2008-07-24,-0.9186,Jornada,0.0
Veto a bolsas de plástico en comercios de EU,2008-07-24,-0.296,Jornada,0.0
Destacan los beneficios de pantanos para el ecosistema,2008-07-24,-0.2263,Jornada,0.3818
Estudio: 50% de adolescentes tienen su primera relación sexual a los 16 años,2008-07-24,-0.7096,Jornada,0.0
"Antirretrovirales, 4 veces más caros en México que en otras naciones",2008-07-24,-0.2732,Jornada,0.0
"Indagará la SEP preparatorias patito que timan a estudiantes, dice Székely",2008-07-24,0.1531,Jornada,-0.5719
Exhiben por un día en el AICM fauna protegida,2008-07-24,-0.8316,Jornada,0.4404
"La Iglesia, contra el crimen organizado",2008-07-24,-0.743,Jornada,-0.5423
Lanzan bases de concurso de oposición para docentes de educación básica,2008-07-24,-0.4404,Jornada,0.128
"No permitiremos recortes a universidades, dicen rectores",2008-07-24,-0.9719,Jornada,0.0572
Maestros piden a legisladores intervenir en “elección fraudulenta” de la sección 9,2008-07-24,-0.5423,Jornada,-0.4939
"Los cerebros de mujeres y hombres, con diferencias anatómicas claves",2008-07-24,-0.9892,Jornada,0.0
"Con su proyecto, el PRI le hace el trabajo sucio a Calderón, afirma López Obrador",2008-07-24,-0.8834,Jornada,-0.4404
"Slim: el debate en el Senado, “más rico que una consulta”",2008-07-24,-0.946,Jornada,0.5267
Zavaleta requiere apoyo de 84 diputados del PRD para sustituir a González Garza,2008-07-24,-0.695,Jornada,0.4019
"El Congreso, cómplice de las ejecuciones desatadas por el narco: general Gallardo",2008-07-24,-0.926,Jornada,0.0
Se analiza con La Habana interceptar embarcaciones con indocumentados,2008-07-24,0.7964,Jornada,0.0
Las preguntas de la consulta están mal planteadas: Cárdenas,2008-07-24,-0.6808,Jornada,-0.4767
Plantea CNC incluir el plan de protección del maíz en el presupuesto para el 2009,2008-07-24,-0.4767,Jornada,0.0
Agricultores se comprometen a elevar la producción de trigo,2008-07-24,0.6369,Jornada,0.296
