article,pub_date,nltk_score,source,nltk_score_title
Rechaza el Senado argentino el incremento de impuestos al agro,2008-07-18,-0.5574,Jornada,-0.2732
Desestima CICR acciones contra Bogotá por el uso de su emblema por parte del ejército,2008-07-18,-0.0772,Jornada,-0.4215
Cuestionan la política bélica estadunidense en la Conferencia Internacional para el Diálogo,2008-07-18,0.7506,Jornada,-0.5994
Denuncia periódico vasco Gara labores de espionaje telefónico por la policía,2008-07-18,0.872,Jornada,0.0
EU pretende abrir una sección diplomática en Irán luego de 30 años de rompimiento,2008-07-18,-0.7269,Jornada,0.0
Concluye Constituyente de Ecuador votación sobre artículos de la nueva Carta Magna,2008-07-18,0.1531,Jornada,0.0
Procesan a ex vicejefe del ejército de Chile por asesinato de cinco rebeldes,2008-07-18,0.5994,Jornada,-0.7579
"Barack Obama defiende al imperio, indica Hugo Chávez",2008-07-18,-0.5267,Jornada,0.0
"Bolivia: impunes, los crímenes del dictador García Meza, acusan",2008-07-18,-0.9382,Jornada,-0.2023
John Ashcroft: el waterboarding no es tortura,2008-07-18,-0.9726,Jornada,0.4847
Anoche comenzaron los festejos por el Bicentenario de la Independencia,2008-07-18,0.6486,Jornada,0.4767
Por primera vez en México se incautó maquinaria para elaborar libros pirata,2008-07-18,0.4019,Jornada,0.0
Cernuda “goza del privilegio de ser más leído que en vida”,2008-07-18,-0.4404,Jornada,0.7003
Mostrarán 89 obras para responder qué debe prevalecer: el color o el dibujo,2008-07-18,-0.7184,Jornada,0.0
Coreógrafa y músico canadienses traen su simbiosis y experimentación a México,2008-07-18,-0.9468,Jornada,0.0
El pintor Pinceles presenta su primera novela,2008-07-18,0.296,Jornada,0.3182
Cede Lisboa edificio a la Fundación Saramago,2008-07-18,0.1531,Jornada,0.0
Alerta FMI de presiones inflacionarias en México y otros países emergentes,2008-07-18,-0.296,Jornada,-0.0258
Prevén alza a tasas de interés del BdeM,2008-07-18,0.8225,Jornada,0.4588
Disminuyó la oferta de vuelos desde y hacia Hermosillo,2008-07-18,-0.296,Jornada,0.0
"Más transparencia al aplicar el programa Mi Tortilla, piden",2008-07-18,0.2023,Jornada,0.0
Cayó 5 dólares el precio del petróleo,2008-07-18,-0.128,Jornada,0.0
Refuta Telmex estudio de Economía,2008-07-18,-0.9022,Jornada,0.0
Protege el gobierno a distribuidores de gas natural; podrán comprar coberturas,2008-07-18,0.0258,Jornada,0.5859
La FDA levantó alerta sanitaria contra el jitomate mexicano,2008-07-18,0.0516,Jornada,0.296
Licitarán Aerolíneas Argentinas y Austral,2008-07-18,0.8225,Jornada,0.0
"México captó menos turistas e ingresos, según la OMT",2008-07-18,0.0,Jornada,0.4215
Isla paradisiaca podría ser el primer país sin humo,2008-07-18,-0.8957,Jornada,0.6369
Encaran al director del siquiátrico infantil,2008-07-18,-0.34,Jornada,0.0
"En Sidney, el papa Benedicto XVI pide a católicos manifestar su fe “con valentía”",2008-07-18,-0.7506,Jornada,0.7184
"En crítica situación financiera, 6 universidades públicas en México",2008-07-18,-0.91,Jornada,-0.3182
Graves fallas del Cenatra en cuanto a donación y trasplante de órganos,2008-07-18,-0.9393,Jornada,-0.6808
"El suicidio, la tercera causa de muerte entre los jóvenes: IMJ",2008-07-18,-0.9973,Jornada,-0.8555
"En jóvenes y mujeres, nuevos contagios por VIH, dicen ONG",2008-07-18,-0.9915,Jornada,0.0
Proponen crear capilla ecuménica en el AICM,2008-07-18,-0.296,Jornada,0.2732
"Trabajadores de Líneas Aéreas Azteca, a punto de “perderlo todo”",2008-07-18,-0.3612,Jornada,-0.3818
"Profeco, impotente ante quejas en el aeropuerto",2008-07-18,-0.8176,Jornada,-0.5859
Profepa multará con 2 millones 800 mil pesos a Pemex por derrame de crudo,2008-07-18,-0.9062,Jornada,0.0
"Reprogramar células adultas, el futuro de la genética: experto alemán",2008-07-18,-0.9816,Jornada,0.0
Sagarpa: ya se dieron apoyos para fertilizantes,2008-07-18,-0.7579,Jornada,0.3612
Designan a nuevo director del Centro Fray Bartolomé de las Casas,2008-07-18,0.5574,Jornada,0.0
Liberan a funcionarios retenidos el miércoles en Cascadas de Agua Azul,2008-07-18,0.5423,Jornada,0.0
González Garza demanda que el Ejecutivo retire su iniciativa,2008-07-18,-0.8979,Jornada,0.0
