article,pub_date,nltk_score,source,nltk_score_title
"Sudafricana, comisaria para derechos humanos",2008-07-29,0.0,Jornada,0.0
"Conversan por teléfono Castro y Chávez, “a pesar de que uno sabe que el enemigo escucha”",2008-07-29,-0.979,Jornada,-0.5423
Debaten magistrados turcos ilegalizar al gobernante partido islámico,2008-07-29,0.4939,Jornada,0.4019
Alan García promete reducir la pobreza,2008-07-29,-0.8481,Jornada,-0.1779
Niegan obispos de Ecuador tener actitud política,2008-07-29,0.5423,Jornada,-0.34
"Bolivia condiciona la ayuda de EU; debe ser transparente, directa y rápida: Evo Morales",2008-07-29,-0.4215,Jornada,0.0
La jornada más mortífera en meses recientes,2008-07-29,-0.9246,Jornada,0.0
Ola de atentados en Bagdad y Kirkuk provoca 70 muertos,2008-07-29,-0.9806,Jornada,-0.802
Matan a gobernador indígena en Colombia,2008-07-29,0.0,Jornada,-0.6705
Detienen en Argentina a dos policías por la fuga de Corres,2008-07-29,-0.4588,Jornada,-0.34
ONU regaña a Francia por su sistema judicial,2008-07-29,-0.6249,Jornada,0.0
Muere el experto en armas químicas de Al Qaeda en ataque de EU en Pakistán,2008-07-29,-0.9844,Jornada,-0.6486
"Libre, alcaldesa vasca acusada de terrorismo",2008-07-29,-0.9231,Jornada,-0.5423
Bachelet pierde popularidad; prevén que la derecha vuelva a gobernar en Chile para 2009,2008-07-29,0.4019,Jornada,0.2023
“No todo tiene que pasar por la capa de la razón; primero son los sentimientos”,2008-07-29,-0.765,Jornada,0.0
Los estados “tienen avidez de expresiones artísticas”,2008-07-29,0.4404,Jornada,0.296
Convierten empalizada en “nuevo mural del siglo XXI”,2008-07-29,-0.7927,Jornada,0.0
“Aspiro a explicar la fragmentada totalidad del mundo”: Vila-Matas,2008-07-29,-0.979,Jornada,0.0
Phil Kelly lleva su arrobador universo pictórico a la capital irlandesa,2008-07-29,-0.8271,Jornada,0.4767
Plácido Domingo clausurará el cuarto Festival Internacional Chihuahua,2008-07-29,-0.7269,Jornada,0.4939
Bancomer aportó 32% de ganancias del español BBVA,2008-07-29,0.0,Jornada,0.4404
Agrada a Concamin llamado a controlar el precio del gas,2008-07-29,0.4939,Jornada,0.4404
Pagó Pemex en impuestos más de $433 mil 428 millones en 6 meses,2008-07-29,-0.8442,Jornada,0.0
Una nueva manera de aprovechar la luz solar,2008-07-29,0.5106,Jornada,0.25
Descienden tasas de los bonos mexicanos de largo plazo,2008-07-29,0.7184,Jornada,-0.2732
La inversión turística privada superó ya la meta fijada para 2008,2008-07-29,0.0,Jornada,0.0
Efectos de la crisis hipotecaria en EU pueden trasladarse a otros países: FMI,2008-07-29,0.2732,Jornada,-0.6249
Petróleo: especuladores en la mira,2008-07-29,-0.9879,Jornada,0.0
EU cruza acusaciones con China e India por aranceles al agro e industria,2008-07-29,0.4588,Jornada,-0.3182
