article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Obama calls on Egyptians to demonstrate peacefully if they want reforms,2011-01-29,-0.4939,Jornada,0.5719
The Day: Thousands protest against the kingdom of Jordan,2011-01-29,0.0,Jornada,-0.25
The Day: Wikileaks reveals the close relationship between the Cairo and Washington governments,2011-01-29,0.2023,Jornada,0.0
La Jornada: Repress the anti-riot forces of Tunisia against demonstrators opposed to unity government,2011-01-29,-0.6249,Jornada,-0.34
The Journey: Mubarak is challenged by tens of thousands; Ignore the curfew,2011-01-29,-0.9423,Jornada,-0.4404
"La Jornada: The 6 April Movement, from virtual reality to street protests in Egypt",2011-01-29,0.802,Jornada,-0.2263
La Jornada: The Egyptian president dissolves his cabinet and asks to avoid that terrorism and chaos seize the country,2011-01-29,0.4404,Jornada,-0.8885
La Jornada: Foreign media denounce aggressions against their envoys; Release French journalists,2011-01-29,0.4939,Jornada,-0.5719
La Jornada: Seizure of another catapult to drug traffickers,2011-01-29,0.128,Jornada,0.0
"La Jornada: Raúl Vera López, new president of the Frayba",2011-01-29,-0.3818,Jornada,0.0
"La Jornada: In Mexico, wage recovery, no loss, contradicts Lozano to ECLAC",2011-01-29,-0.6705,Jornada,-0.7096
"La Jornada: Capture of El Amarillo, key to locate in the DF the leader of the Beltran Leyva",2011-01-29,0.4939,Jornada,0.0
La Jornada: Support Government with $ 100 million creation of expert police in Chihuahua,2011-01-29,0.886,Jornada,0.5859
La Jornada: UN advises Mexico to provide protection to journalists,2011-01-29,0.7717,Jornada,0.0
"La Jornada: Peschard: in July, the regulations for the protection of personal data",2011-01-29,-0.3612,Jornada,0.0
La Jornada: Judges of the Frayre case seek amparo against the local Congress,2011-01-29,-0.6908,Jornada,0.0
La Jornada: Zedillo augurs in Davos: PRI to win in 2012,2011-01-29,-0.4404,Jornada,0.5859
La Jornada: Legislators of the PAN will promote 12 issues and 47 initiatives of law,2011-01-29,-0.8807,Jornada,0.3818
La Jornada: Rancher and ex-neo-deputy Arturo de la Garza are executed,2011-01-29,-0.9674,Jornada,0.0
La Jornada: Moreira: the dialogue is threatened by the leak of Calderón's government against Añorve,2011-01-29,-0.7269,Jornada,-0.6597
"La Jornada: Prevention and social programs, the best option against youth violence: experts",2011-01-29,-0.8176,Jornada,0.0258
La Jornada: NGO recalls anniversary of the massacre in Villas de Salvárcar,2011-01-29,-0.9349,Jornada,0.0
La Jornada: The sister of Garcia Luna is dismissed in Morelos,2011-01-29,0.0772,Jornada,0.0
La Jornada: Criminal action of PGR against two federal,2011-01-29,0.4019,Jornada,-0.5267
La Jornada: Police in San Cristóbal de las Casas overwhelm reporters; Present complaint,2011-01-29,-0.5859,Jornada,-0.4404
La Jornada: NGO: PGR uses witnesses protected for political ends,2011-01-29,-0.34,Jornada,0.4404
"La Jornada: Señoritingos corruptos, the candidates of the PRI to the government of Edomex: AMLO",2011-01-29,0.743,Jornada,0.0
La Jornada: Starts trial against Minuteman for the murder of two people in Tucson,2011-01-29,-0.9136,Jornada,-0.6908
La Jornada: PRI legislators discard fracture over proposed land reform,2011-01-29,0.4404,Jornada,-0.25
La Jornada: Plan B prísta before the IACHR ruling on the military jurisdiction,2011-01-29,0.7506,Jornada,0.0
"La Jornada: Revaluating the rights of indigenous people, my true mission, said Samuel Ruiz",2011-01-29,-0.8074,Jornada,0.4215
La Jornada: They give to know book that compendia one hundred years of national graphic design,2011-01-29,0.6705,Jornada,0.0
La Jornada: Suppress the name of Céline of the 2011 calendar of the national ephemeris of France,2011-01-29,-0.91,Jornada,0.0
La Jornada: Orchestras of the world summon Mozart to celebrate 255 years of his birth,2011-01-29,-0.2263,Jornada,0.5719
La Jornada: Photographs taken by actress Jessica Lange in Mexico show in Oaxaca,2011-01-29,0.0,Jornada,0.0
The Journey: Protects the Army treasures of the Egyptian Museum,2011-01-29,0.34,Jornada,0.6249
La Jornada: Hurga author in the goodness of the people before the lies of political discourse,2011-01-29,-0.7269,Jornada,0.0516
The Journey: A sidereal flight by the Celtic route,2011-01-29,0.9584,Jornada,0.0
"The Journey: Under the sign of Albert Einstein, music and physics unite to open the universe",2011-01-29,-0.6908,Jornada,0.0
La Jornada: Protest for placazo and gasolinazo in Colima,2011-01-29,-0.296,Jornada,-0.25
La Jornada: Valley of Chalco: offer land to invaders,2011-01-29,0.3818,Jornada,0.0
La Jornada: Killed by PRD and PAN: Gamboa,2011-01-29,-0.8176,Jornada,-0.6705
La Jornada: Guerrero: Añorve and Aguirre fine-tune strategies against vote buying,2011-01-29,-0.9501,Jornada,0.0
"La Jornada: Unreasonably disown up to $ 1,500 of salary to 25 thousand teachers poblanos and federal",2011-01-29,0.0772,Jornada,0.0
La Jornada: Privileged entities finance Barroso,2011-01-29,0.0,Jornada,0.4404
"La Jornada: In 2 months, 15 Césados ​​in the DIF-Guanajuato",2011-01-29,-0.296,Jornada,0.0
"La Jornada: Poor municipalities of Michoacán, in crisis by kidnappings and extortion of criminals",2011-01-29,-0.6705,Jornada,-0.8979
"The Jornada: Ojeda Mestre, willing to be candidate of PAN and PRD in Edomex",2011-01-29,-0.5719,Jornada,0.0
La Jornada: Dialogue table ready to attend contingencies,2011-01-29,-0.8176,Jornada,0.3612
La Jornada: Murder in Morelos to PRI delegate in district 24 of the state of Mexico,2011-01-29,-0.2263,Jornada,-0.6908
La Jornada: orders the government of Veracruz to arrest 115 officials of the past administration,2011-01-29,-0.4588,Jornada,-0.34
La Jornada: It is necessary to eliminate subsidies to fossil fuels: Calderón,2011-01-29,-0.4215,Jornada,0.0
"La Jornada: Venezuelans with cholera, undetected in Mexico",2011-01-29,-0.2263,Jornada,0.0
La Jornada: Confusion for reform at UNAM,2011-01-29,-0.296,Jornada,-0.296
La Jornada: Nine of the 31 arrested for the attack on the Conagua will be consigned: PGJDF,2011-01-29,-0.743,Jornada,-0.7351
La Jornada: Call on young people to use the Internet to combat social problems,2011-01-29,0.7184,Jornada,-0.6249
"La Jornada: Nuevo Leon, a battlefield",2011-01-29,-0.9337,Jornada,-0.3818
La Jornada: AAPAUNAM and the Notimex union achieved wage agreements,2011-01-29,-0.34,Jornada,0.2732
La Jornada: Donations from Bill Gates and Britain against polio,2011-01-29,0.0,Jornada,0.0
La Jornada: VW to produce new engines in Guanajuato,2011-01-29,0.5994,Jornada,0.0
"La Jornada: Mexico, vulnerable to further deceleration in the US",2011-01-29,-0.7184,Jornada,-0.2263
La Jornada: Food dependence makes Mexico vulnerable to global rise in basic grains,2011-01-29,0.4404,Jornada,-0.2263
La Jornada: Soslaya Calderón appreciation of weight,2011-01-29,-0.7096,Jornada,0.5106
La Jornada: Iberdrola consolidates as second generation electricity company,2011-01-29,0.5267,Jornada,0.0
La Jornada: Offers SCT holder to lower sub-exercise in infrastructure,2011-01-29,-0.2732,Jornada,-0.296
La Jornada: Manifestations in Egypt sink almost all stock markets,2011-01-29,-0.0772,Jornada,0.0
