article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Pierde Calderón guerra anticrimen, opinan 39% de mexicanos: encuesta",2010-04-15,-0.836,Jornada,-0.7351
La Jornada: Investiga PGR avionazo en Monterrey,2010-04-15,-0.9485,Jornada,0.0
La Jornada: PAN y PRD acuerdan impulsar una reforma integral sobre radio y tv,2010-04-15,0.5267,Jornada,0.5423
"La Jornada: Frenar a toda costa plan panista de reforma laboral, acuerdan gremios",2010-04-15,-0.6249,Jornada,0.3612
"La Jornada: Ingenuo, creer que si el Estado abandona la lucha anticrimen habrá paz: el Presidente",2010-04-15,-0.743,Jornada,-0.3612
"La Jornada: No dejarse influenciar por lágrimas de pobres ni por la prensa, pide Castro Lozano a ministros",2010-04-15,-0.4939,Jornada,-0.6124
"La Jornada: No hay pruebas de que el gobierno favorezca al Chapo, dicen autoridades",2010-04-15,0.7783,Jornada,-0.0516
La Jornada: Calderón hablará en el Capitolio,2010-04-15,0.4588,Jornada,0.0
La Jornada: Admite el gabinete de seguridad reforma al código militar basada en fallo de la CIDH,2010-04-15,0.875,Jornada,0.5574
La Jornada: Aceptamos la liquidación para no agravar la crisis del país,2010-04-15,-0.296,Jornada,0.09
"La Jornada: Busca el PRI propiciar inestabilidad para conservar gubernaturas: PRD, PAN y PT",2010-04-15,-0.8519,Jornada,0.0
"La Jornada: La PGR puso en riesgo a ciudadana, acusa el IFAI",2010-04-15,-0.5994,Jornada,-0.5423
La Jornada: Michelle Obama aboga por quienes aún no acceden a las universidades,2010-04-15,-0.3182,Jornada,0.0
La Jornada: El Estado mexicano debe responder hoy a la CIDH por violación de una indígena,2010-04-15,-0.7003,Jornada,-0.6908
La Jornada: Rectores de la UNAM y el ITESM afinan pronunciamiento contra la inseguridad,2010-04-15,-0.936,Jornada,-0.4215
La Jornada: No debe legalizarse la violación a la dignidad de obreros: Raúl Vera,2010-04-15,-0.296,Jornada,-0.128
La Jornada: Padres de niños asesinados reiteran demanda de justicia,2010-04-15,0.1027,Jornada,-0.3612
La Jornada: Rechazan desaparición de las policías municipales,2010-04-15,0.25,Jornada,-0.5423
La Jornada: Detecta la ASF debilidades de control en el manejo de recursos en San Lázaro,2010-04-15,0.25,Jornada,-0.3612
La Jornada: Rezagos sociales incubaron la violencia en Juárez: el alcalde,2010-04-15,-0.9287,Jornada,-0.765
La Jornada: Otra balacera en Acapulco deja siete muertos,2010-04-15,-0.7269,Jornada,-0.6486
La Jornada: Piden velocidad a magistrados para liberar a presos de Atenco,2010-04-15,0.6395,Jornada,-0.5859
La Jornada: Reprochan diputados excesivo gasto en la burocracia panista,2010-04-15,0.2732,Jornada,0.0
"La Jornada: Ramírez Pineda, director del Centro de Estudios de las Finanzas Públicas, sin concurso de oposición",2010-04-15,-0.25,Jornada,0.0
"La Jornada: Asesinan a cuatro militares y a otras 29 personas; sólo en Chihuahua, 12",2010-04-15,0.5106,Jornada,-0.6705
