article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Ramírez Acuña persiste en evadir temas polémicos, acusan diputados",2010-04-09,0.7351,Jornada,-0.4588
La Jornada: Gobernación justifica la muerte de dos niños en retén militar de Nuevo Laredo,2010-04-09,-0.765,Jornada,-0.7506
La Jornada: Policías irrumpen en templo de Tepic para detener a presunto narco,2010-04-09,-0.5423,Jornada,-0.5574
La Jornada: Capturan marinos a cuatro policías tamaulipecos,2010-04-09,-0.296,Jornada,0.0
La Jornada: Se oponen ONG a incrementar facultades de fuerzas armadas,2010-04-09,-0.6486,Jornada,0.0
La Jornada: Demanda CNOC a Sagarpa no apoyar producción de café de Nestlé,2010-04-09,-0.5267,Jornada,-0.4133
La Jornada: Gómez Mont reta nuevamente a bandas del crimen organizado; den la cara,2010-04-09,-0.8957,Jornada,-0.4939
La Jornada: Inaugura Calderón obras en Michoacán,2010-04-09,-0.5994,Jornada,0.0
La Jornada: Cordero y legisladores preparan comparecencia,2010-04-09,0.0,Jornada,0.0
La Jornada: La propuesta de reforma laboral no generaría empleos decentes: especialistas de la UNAM,2010-04-09,-0.8689,Jornada,0.0
La Jornada: Se congratulan defensores de los derechos humanos por la reforma constitucional,2010-04-09,0.1027,Jornada,0.5106
La Jornada: Acuerdo atómico que puede explotar,2010-04-09,-0.7096,Jornada,0.4939
"La Jornada: Familiares, amigos y vecinos de los niños asesinados claman por justicia",2010-04-09,0.1531,Jornada,-0.25
La Jornada: Tribunal invalida desconocimiento de la JFCA a la directiva del SME,2010-04-09,-0.886,Jornada,-0.3612
La Jornada: La ONU presenta plan para evitar conflictos en Chiapas,2010-04-09,0.0516,Jornada,-0.5859
"La Jornada: Las sanciones a Tv Azteca, plenamente fundadas: IFE",2010-04-09,-0.4939,Jornada,0.0
La Jornada: Asume la PF las tareas de seguridad en Ciudad Juárez,2010-04-09,0.7579,Jornada,0.34
