article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Tras ataque con explosivos, cierra EU su consulado en Nuevo Laredo",2010-04-11,0.7351,Jornada,-0.4767
La Jornada: Comentará la CEM sobre pederastia,2010-04-11,-0.7269,Jornada,-0.6369
La Jornada: Creará la Legión de Cristo un comité de seguridad que opere en sus escuelas,2010-04-11,-0.8225,Jornada,0.5423
La Jornada: Carece el gobierno de elementos para medir avance del combate al narco: ASF,2010-04-11,-0.91,Jornada,0.0516
"La Jornada: La propuesta laboral panista, consumación de venganza histórica de la ultraderecha: CNC",2010-04-11,0.0258,Jornada,-0.5267
La Jornada: Serán 60 mil los soldados de regreso a cuarteles en 2011,2010-04-11,-0.8442,Jornada,0.0
"La Jornada: En los hechos, mantiene el dictamen de ley antisecuestro la cadena perpetua",2010-04-11,-0.8555,Jornada,0.0
"La Jornada: Es imposible mejorar con un régimen corrupto, dice AMLO",2010-04-11,-0.8074,Jornada,0.4404
"La Jornada: El Comité Eureka e HIJOS se manifestaron ante la SCJN, por la presentación de desaparecidos",2010-04-11,0.4215,Jornada,-0.296
La Jornada: Visitarán mujeres de Atenco a las dos acusadas de secuestrar afis,2010-04-11,-0.0258,Jornada,-0.296
La Jornada: Marchan ex braceros hacia el DF; exigen sus ahorros,2010-04-11,-0.34,Jornada,-0.128
"La Jornada: Juan Pablo II pronto será santo, opinan",2010-04-11,-0.0772,Jornada,0.0
"La Jornada: Aprobar las reformas que requiere el país, la mejor manera de honrar a Zapata: Calderón",2010-04-11,-0.7184,Jornada,0.8126
"La Jornada: Huelga de hambre masiva, nueva acción del SME contra el decreto de extinción",2010-04-11,0.8316,Jornada,-0.3612
La Jornada: Confirman la muerte de hermano del Güero Palma,2010-04-11,-0.9432,Jornada,-0.5994
"La Jornada: Los ideales de la Revolución no se han cumplido, lamentan nietas de Zapata",2010-04-11,-0.9709,Jornada,0.2378
La Jornada: Enganchan cárteles a jóvenes sin casa y los convierten en sicarios: fuentes oficiales,2010-04-11,-0.9477,Jornada,0.0
La Jornada: Reformas legales contra crimen organizado deben respetar derechos humanos: senadores,2010-04-11,0.8591,Jornada,0.0258
"La Jornada: Grupos campesinos e indígenas demandan nuevo modelo económico, político y social",2010-04-11,-0.5267,Jornada,-0.128
La Jornada: Demandan expertos de Chapingo ser tomados en cuenta para mejorar el agro,2010-04-11,0.0,Jornada,0.34
La Jornada: Renovada invasión de tierras azota a América Latina; gobiernos la avalan,2010-04-11,0.2023,Jornada,0.3182
"La Jornada: Pemex incumple la ley al no emitir los bonos ciudadanos, reportan al Senado",2010-04-11,-0.5859,Jornada,-0.5106
La Jornada: Fechas y plazos,2010-04-11,-0.765,Jornada,0.0
La Jornada: Resultados insatisfactorios del proyecto Chicontepec: CNH,2010-04-11,0.4767,Jornada,0.0
La Jornada: Acelera UE plan de ayuda financiera para Grecia,2010-04-11,0.5859,Jornada,0.0
La Jornada: Telcel ofrece messenger,2010-04-11,0.6369,Jornada,0.0
"La Jornada: Fuera de registro, 25.9 millones de líneas de teléfonos celulares",2010-04-11,-0.8591,Jornada,0.0
La Jornada: Leer tirados de panza,2010-04-11,0.9442,Jornada,0.0
La Jornada: Dudamel recurre a Mahler para estremecer al público caraqueño,2010-04-11,0.2732,Jornada,-0.1779
La Jornada: Impactó con estruendo silencioso la danza butoh de Ko Murobushi,2010-04-11,-0.3612,Jornada,0.0
"La Jornada: Le Clézio, escritor de recuerdos, cumple 70 años el próximo martes",2010-04-11,-0.9042,Jornada,0.0
La Jornada: ¡Qué vivan los muertos! se aproxima a la historia con una visión crítica y cómica,2010-04-11,0.25,Jornada,-0.7088
La Jornada: Oaxaca forma artistas para las industrias voraces de la música,2010-04-11,-0.8807,Jornada,0.0
"La Jornada: La campaña contra Cuba, aviesa y agresiva, denuncia escritora",2010-04-11,0.4767,Jornada,-0.5423
La Jornada: Difícil comienzo en conferencia preparatoria para cumbre de Cancún,2010-04-11,0.8658,Jornada,-0.3612
La Jornada: Afectan a trabajadores de la UAM mayores descuentos del Fovissste,2010-04-11,0.7964,Jornada,-0.25
"La Jornada: A contrarreloj, se aplicará la prueba Enlace",2010-04-11,-0.4215,Jornada,0.0
La Jornada: La ANP se opone al proyecto Etileno XXI,2010-04-11,-0.4767,Jornada,0.0
La Jornada: Temor en BC por nuevos sismos y escasez de comida,2010-04-11,-0.296,Jornada,-0.5859
"La Jornada: El clero, muy blando hacia adentro: Pagés",2010-04-11,0.0,Jornada,0.0
La Jornada: Hallan el cadáver de ex funcionario levantado el lunes en Michoacán,2010-04-11,-0.1779,Jornada,-0.5719
La Jornada: Retoma su curul en el Congreso de BC diputado ligado a escándalo por drogas,2010-04-11,-0.1779,Jornada,-0.4404
La Jornada: La madre de Paulette se somete a nuevas pruebas e interrogatorios,2010-04-11,-0.4767,Jornada,0.0
La Jornada: Eligen a Gabino Cué candidato del PRD en Oaxaca,2010-04-11,-0.6808,Jornada,0.0
"La Jornada: Reportan como desaparecido al edil de San Juan Cotzocón, Oaxaca; en 2008 fue víctima de atentado",2010-04-11,0.0516,Jornada,-0.7506
La Jornada: Funcionarios federales usan jornadas sociales en Chihuahua para apuntalar a AN: perredista,2010-04-11,-0.3612,Jornada,0.0
"La Jornada: Tamaulipas: aborda priísta el tema de la inseguridad, pese a prohibición del partido",2010-04-11,0.0772,Jornada,-0.6197
La Jornada: Durango: enfermera intenta robar un bebé,2010-04-11,0.0,Jornada,-0.4939
La Jornada: Excluyen de programas oficiales a evangélicos,2010-04-11,0.0,Jornada,-0.2263
La Jornada: Diplomática cubana pide asilo a Washington,2010-04-11,0.0,Jornada,0.0
La Jornada: Decenas de miles lloran a Lech Kaczynski frente al palacio presidencial en Varsovia,2010-04-11,-0.9666,Jornada,-0.4939
La Jornada: Se movilizan miles en Argentina en apoyo a la Ley de Medios,2010-04-11,0.0516,Jornada,0.4019
La Jornada: Anuló Kissinger orden contra atentados internacionales de la Operación Cóndor,2010-04-11,-0.9674,Jornada,-0.4404
La Jornada: EU para operaciones en base de Kirguistán,2010-04-11,0.4019,Jornada,0.0
La Jornada: Aeronave semejante al Boeing 727,2010-04-11,0.0,Jornada,0.0
La Jornada: Muere el presidente de Polonia en un accidente aéreo en Rusia,2010-04-11,-0.8834,Jornada,-0.4019
La Jornada: Doce percances en los últimos 50 años,2010-04-11,-0.4767,Jornada,0.0
La Jornada: Bolivia compra avión presidencial a Francia,2010-04-11,0.5423,Jornada,0.0
La Jornada: Pesar en todo el mundo,2010-04-11,-0.5994,Jornada,0.0
La Jornada: Demanda en Argentina contra franquistas,2010-04-11,0.93,Jornada,-0.128
