article,pub_date,nltk_score,source,nltk_score_title
Foro mediático condena a trasnacionales,2008-04-01,-0.7717,Jornada,-0.5106
Toma de ciudad somalí deja 11 muertos,2008-04-01,0.0,Jornada,-0.6486
Protestan en Ucrania por la visita de Bush y el posible ingreso de ese país a la OTAN,2008-04-01,0.886,Jornada,-0.25
"Empatados, gobierno y oposición en Zimbabue",2008-04-01,0.1779,Jornada,0.0
Hay en Liechtenstein fundación proetarra,2008-04-01,0.0,Jornada,0.0
Niega Perú presencia de tropas de EU,2008-04-01,-0.6908,Jornada,-0.4215
Epidemia de dengue en Río de Janeiro,2008-04-01,-0.4404,Jornada,0.0
Cargos contra reo en Guantánamo,2008-04-01,0.0,Jornada,-0.2732
Ecuador demanda a Colombia ante la Corte Internacional de Justicia,2008-04-01,-0.8126,Jornada,0.5267
EU abate en Irak a 40 “criminales” en un día,2008-04-01,-0.5994,Jornada,-0.6908
Inicia diálogo entre gobierno y transportistas bolivianos,2008-04-01,0.9001,Jornada,0.0
China dice tener pruebas contra el Dalai Lama,2008-04-01,0.0,Jornada,0.0
Anuncia Cristina Fernández medidas en beneficio de pequeños agricultores,2008-04-01,-0.128,Jornada,0.4588
Fin a “prohibiciones absurdas” en Cuba,2008-04-01,0.3818,Jornada,0.0
Cavallo se niega a declarar ante el juez al llegar a Argentina,2008-04-01,0.0772,Jornada,0.0
"“La danza tiene público, pero los apoyos nunca son suficientes”, expresa Cuauhtémoc Nájera",2008-04-01,0.1027,Jornada,0.5499
Inspira novela de Ana Clavel a 14 artistas para explorar las secuelas del deseo,2008-04-01,0.2732,Jornada,0.8271
Ordena funcionario suprimir programa radiofónico cultural por falta de rating,2008-04-01,-0.9538,Jornada,-0.3182
Erigirán en Chichén Itzá un gran museo de la civilización maya,2008-04-01,-0.8316,Jornada,0.6249
"Trasnacionales, tras el petróleo de Irak",2008-04-01,0.886,Jornada,0.0
Carstens no basará estímulos en concepciones aldeanas o estrechas,2008-04-01,-0.8957,Jornada,0.0
Se eliminan barreras no arancelarias y bajan costos para empresas,2008-04-01,-0.5267,Jornada,0.0
"Gas natural licuado, el nuevo filón",2008-04-01,0.5719,Jornada,0.3612
Lanza el Tesoro de EU plan para regular mercados financieros,2008-04-01,-0.9565,Jornada,0.2023
Extranjeros controlarán más de 49% de bandas radioeléctricas,2008-04-01,-0.5267,Jornada,0.0
Emite el BdeM nuevo billete de mil pesos,2008-04-01,0.9517,Jornada,0.0
Sondeo: excede gastos un tercio de mexicanos,2008-04-01,0.4019,Jornada,0.0
"El ingreso de divisas por remesas cae 2.76% en el primer bimestre, asegura el BdeM",2008-04-01,-0.296,Jornada,0.0
